id,text,label
597,"Restoran bhegus sarah, pangabesen bik ngadhep ka kotta Bandar Lampung, saengghe lebur sarah mun lem-malem. Kabede'enna tenang sarah, dekorasi ruangan raddhin sarah. Engkok senneng sarah kennengngan riya. ",positive
650,Calon pelamar cpns pera' olle adaftar e 1 instansi ben 1 formasi jabatan,neutral
58,"Kakananna pendhenan, engkok mesen lumpia bek aminnyak, regghe kakanan se nomer settong cokop larang. Gheddhungnga bhideh bik se laen tape kenengnganna tak pate bhegus deddhina kenengnganna abesenna seppe malolo. Bekto mesen kodhu ngabele pajellas, polana mare kadheddhien engkok bik kanca, engkok bik kanca mesen duwe'en tape narema tello'an. Rosorona sopan sarah, tape tengkana kasirre bek anih sekonik. Paleng engkok tak kera abeli pole.",negative
191,"Jhuko' gurami tono ban cah kangkong se e sajiaghi red s dipo se engko' melle bakto ngakan seyang e bulan november 2012, rassana pendhe sae, nangeng cabbhi e sambhalla ban koloppa enga': Temon, rante ban kangkongnga, jeruggha kia e es jerruk rassana korang seggher.",positive
246,Karya bakti bca finance posisi relationship officer mukkak lowongan ghebey panempatan e pekanbaru,neutral
470,Ngakan bakso sambi torcatoran bik cakanca. Kennengnganna lebur ghebey ngakan. Regghena tak pate larang.,positive
450,"E tengnga proses hokom, warga tamansari bandung ngadheppi paksaan penggusuran",negative
930,Are riya terro abelenje e toko rua malle bisa olle pakakas massa' bhegus ben kasempatan ngalencer ka Belanda.,positive
420,"Tak usah tagher sajem, muter careta se pera' berempa detik bhei ater-enter abit sarah, indosat jhet luar biasa.",negative
416,Tak bhusen ben mengnga'. Sabbhen deteng ka congo kafe. Kenengnganna nyaman. guddhi la deteng malem are. Lebbi romantis. Mun nyambi pasangan,positive
863,Reggena cek terjangkaua ben menu kakananna se cokop jeman satianna. Kennengngan ngakanna ehias epabhegus ben unik.,positive
946,Kennengnganna korang bherseh. Ghebey entar ka dessa' bek sarah polana ampo macet. Deddhi mikker dukale mun entara pole.,negative
136,"Tim ma engko' ngadaaghi ngakan malem tema e burgundy. Katembang kasasar, engkok bik sekretaris nyoba ningghu tempatta ghellu sa'are sabellunna. Sakalian kiya tes kakanan. Parjhalananna jhau ongghu ban onggha toron bukit. Sajen sarah bakto engko' bi' laenna ka dissa' pas minggu sore akibatta macet. Sampe dapa' dissa' pamandhanganna sih oke. Tape susunan restoranna biasa bhai.",negative
63,"Engkok angghuy bb model 9210, engkok olle panerangan mulae beerik, ekening ongkos gprs.",neutral
85,"Handphone na engkok lenovo, tacabbhur ka pacarren pas duminggu bhuru melle, gheggher e aspal pas ngebbut numpak motor sampek essena cerkalacer mande'emman, handphone na engkok ghik pagghun odik, mantep jhet lenovo.",positive
824,Batagorra je raje ben dhegingnga a rassa sara. Mantap deh. Palappana rassana nyaman. Cocok e padeddhi menu kakanan sore are.,positive
323,Makaso ongghu malem ria.,negative
260,Engkok la ngirim email keluhan polana telepon tak masok terros.,neutral
7,Taninganna bennyak kopeteng kesaran saratos ebu sa taningan. Odeng tonuna nyaman. Nyaman palappana possak rempah. Regghe ben rassana asaeng bik parao seafood jelen sumatera.,positive
225,Rizal ramli ajellassaghi cara anetteppaghi regghe berres.,neutral
75,Engkok deddhi reng jakarta todus kang ka oknum se tak atanggung jeweb se endek sweeping bobotoh,negative
812,Bali ruah sala settong pulau se dheddi tojjhuenna destinasi para turis,neutral
476,"Parjelenen satiya riya delem rangka urusan nyare kennengngan se esarannaghi ghebey pelanggan engkok bik selaen. Jarak se kodhu ejeleni deri bandung kotta jhet cokop jhet jeuh, tape hal jeriya tak bisa ebejer bik pangabesen se lebur e bekto malem ben ngakan malem bik kakanan ben pelayanan se oke",positive
724,"Lokasina jhet bek sekonik ngitek e paddhu roma'an. Konsep kennengnganna bhegus, padena bengko e dhisa'an eropa bik leteran ben tabing kaju. Salaen e delem, oreng se deteng bisa menikmati kakananna e jhengka'-jhengka' e area taman se unik angghuy drum rekare.",positive
880,Kami ajhuel kabel hdmi premium 1 meter melle 2 gratis 1 e lapak rich com store.,neutral
526,Tak terro taoa. Pabeli pulsana engkok. Ria nyamana a rampok. Paket nelp bekna bik selaen ngico' kiya. Bhuru satiya engkok ngeluh.,negative
680,Deun endi' bentuk se acem-macem.,neutral
55,"Engkok bik taretan arassae ngakan e karamba resto polana soper sewaanna engkok bik taretan se nyarannaghi. Engkok bik taretan jhet depak e kenengngan rua bek malem rakera kol sanga' tekka'a restoran ghitak nutop otabe akes-rengkes se nutopa, tape beberempa menu la tadek. Sela'a emak bik lakena engkok mesen nasek timbel se ghengan celokna la eyabik ben eghente'e sup ghengan bik reng resto. Tak bennyak pelean se bisa engkok bik taretan pele. Korang nyarannaghi.",negative
234,"Aobe status deddhi universitas, bsi mabede seminar motivasi",neutral
133,"Restoran jhaman ghallu nangeng rassana pagghun pada leressa, ajam ban nase krecekka lerres ongghu, kadang engko' sangajjha melle ghabay e bhundu' ka bangko.",positive
765,"Bek pegghel kia mun sabbhen are lebet dissa' malolo. Cope', duwe arah, macet la deddhi kakanan resaare",negative
546,Ale'na engkok etarema e teknik lingkungan ITB,neutral
265,"Tolong pasekat ghebey langkah saterrossa mamadhulle engkok, sabellun korban aretas gopay deddhi atambe.",neutral
798,Menu otama andalan selaen iye rua ajem betutu se olle epele macemma rassana mulae deri tak peddhis sampe' peddhis sarah. Salaen ajem bede kiya etek betutu bik macemma rassa se pade.,neutral
67,Tak perna bisa nyator kasar ka pasangan tekka' la tojjhuenna akandhe / jhet la ngusok sarah polana la cek ngormatta engkok ka rua,positive
722,Be'erik selaen adaftar beasiswa djarum,neutral
232,Cak adit engkok messen indomina settong,neutral
35,"Oh iye ekaterranganna kan note 3 pro, mak se ekerem note 3 ye, tak seneng jereghen",negative
659,"Lalake' nabrak warga bik mobil e prancis, 2 loka",neutral
25,"Engkok terro taoa ngakan e diye. Bekto mesen, suarana mas-mas sa kenik sarah ampun deh tak jellas nyator apa blubup blubup ngak rua haha. Engkok mesen mi ayam duwe' bakso se taninganna bennyak, pacarra engkok mesen bakso orak soun. Tak abit deteng pesenanna pacarra engkok ben bhuktena tak pade bik se eyarep.",negative
757,Kancana engkok alako e gojek,neutral
703,"Ye, engkok la ngubungi lebet halo bca. Tape pegghek terros ben pulsana engkok kapotong bennya' mun nelpon libeliyen!",negative
957,"Kabede'en cellep, ijo, maseggher ben cocok sarah ghebey maseggher abek mun buru deri kalakuan. Ghebey kakanan se larang cakna engkok benni masalah polana kennengngan se bhegus lebbi penting. ",positive
330,Bhusen bik dunnya ria se bannyak kamunafikan.,negative
609,Oreng satiya kabennya'an sarah aregghei oreng laen,negative
332,Kennengngan ria materro ngakan steak daghing bik raggha se ngoda. Nangeng saongghuna ta' ngoda mon e bandingaghi bik kualitas daghingnga se ta' nyaman. Daghingnga liya' ban tada' rassana.,negative
869,Lagghu la aghighir polana palayananna e bank cabang sanur se tak professional ben ngacewaagi ! tak sala mun benyak penilaian customer jhubek.,negative
119,Mangkat ghabay ngakan tengnga are bhareng 6 kaloargha se terdiri dari orang dhibasa ban nak kanak. Engko' bik laenna olle saong se jhau e attas. Kenneng bayangaghi jhalan ka attas se makaso ongghu. Kennenganna jhat bhaghus tape kennengngan saong se jhau ongghu ban kaso nojjhu ka attas. Saranna engko' mon entara ka dissa' jha' baktona ngakan seyang amargha paste tak nemmo kennengngan. Raggha kakananna pendhenan. Tape pamandhanganna bhaghus ongghu.,positive
634,Steikka pendhenan nyaman. Berung ria cocok ghebey moret otabe mahasiswa hehehe polana regghena mude. Ghebey kakananna oke kok.,positive
307,"Ca'na engko' kakanan e dinna' taninganna bannyak ban ragghana ngoda, terros kakananna lekkas datangnga pole ban kennenganna bharse tor raja.",positive
264,"Oreng indonesia ruah bhuto pemimpin se endik wawasan benni tokang lawak,",neutral
565,"Tong dji nyadie'eghi macemma kakanan ben enoman, tak pera' teh. Se esarannaghi: Teh poci ghule betona ben nase' ghuring",positive
338,"Engko' banni senneng ka embi' amargha ta' tahan bauna, tape ngakan e kennengngan ria, engko' ta' enga'ngakan embik! daghingnga armus, nyaman ban ta' abau. Pangabasan restona pon lerres ban nyaman.",positive
156,"Engko' enda' notop kartu kredit dari barampa bulan dhullu, ria.",neutral
71,Se bendher-bendher asli tadek se congucoan,neutral
425,Duh indosat tak masenneng. Engkok bhuru adaftara mak ekenning tarif per kb? Pulsa napak luang,negative
775,Engkok messen jaket ghunung eiger,neutral
431,"Pelayananna jhet lekkas sih tape kakananna ben-saromben bhei, pokok deddhi pokok massak bhei, messen odeng saos tiram, pade bhei bik massa'an kopeteng saos padang, tang ghebey kopeteng tak eberrik mun tak epenta.",negative
576,"Restoran bik konsep kennengngan ngakan se asri sarah, apa pole mun malem suasanana lebur sarah bik dhemar-dhemarra, kakananna nyaman kiya rassana. Cocok ghebey kennengngan akompol bik taretan.",positive
759,Pertama nyobak polana ulasan beberempa oreng tape ternyata rassana biasa bhei. Sapereng 30 ebu. Sarah nyare katoju'en. ,negative
359,"Ghalla' ca'na soro dante' bhai sampe' sms e tarema, la saarean tada' kia!",negative
473,Bektona aghebey karya visual 360 derajat bik samsung! Toroe langkah ghempang e video riya.,neutral
242,"Cakna kabbhienna ro'omma chamomile, tape mak beuna tak nyaman mara riya sih",negative
92,Engkok puas sarah ka parencian laptop asus,positive
104,E are satto otaba minggu se mabhunga bharang kaloargha e kennengngan se fasilitassa lengkap ban ragghana duggha. Liburan tamba mabhunga bik badana kebbhun stroberi se kenneng mettek langsong dari kebbhunna,positive
849,Mohon perhatianna admin. Jaringan e cileungsi bogor cek jhubekna kualitassa. padahal majerre larang.,negative
615,"Kakananna lezat: ajem ghuring, tomis terrong, sop jhuko', tempe ghuring, sambal. Pelayananna kiya bhegus. ",positive
848,"Dekkadekna ka kennengan ria. Messen kennengngan ghellu ben olle nomer 3. Minta kennengngan e lantai bebe malle tak emuk ongghe polana bede se to'otta sakek. Anante' para' 40 menit tadek kapastean. Engkok maburung. Ghellek pangarana tak aberrik e rating 1 polana jhet mi' rammi ben se pamintana engkok khusus, deddhi malarat. Eh mbakna malah ghendhek.",negative
131,Asel quick count pilkada abharang 2018 e barnai bannyak hal se tak kenneng e dugha,neutral
605,Pangabesen bhegus ghebey santai bhereng e sore are ben malem are. Kakanan cokop bennya' macemma ben nyaman.,positive
286,Engkok bik taretanna binina engkok sedang matadek bekto e palembang. Engkok nyare kenengngan ngakan ben katemmun ka bakmi jogya. Mare masok napak takerjhet polana engkok kodhu nyare katoju'en ben nyare kenengngan se kosong engkok telantar sampek 35 menit. Marena mesen bik menu mie godok. Engkok nantek pole sa jem ben riya aghebey engkok elang pangaterro ngakan ben arua ghik etanyaaghi ka tokang massak.,negative
897,"Kennengan patedunganna keddhek, bhentalla beu kabbhi... Ghebeyen bhedhen ghetel engak benyak kebenna, dheddi tak bisa tedung ngidde.",negative
907,Parjelenan malem riya ongghu makaso.,negative
564,"Engkok ka diye abharang pan-berempan kanca ghebey ngakan aben. Akses Jelen nojjhu ka kennengngan kafe riya cek cope' na ben seleng, mala pan-berempan begien rosak. Engkok bik selaen messen pan-berempan menu kakanan. Mare anante' cokop abit, bekto kakanan deteng rassa ben tampilanna makacewa. Mangkanah rassana makacewa kiya. ",negative
441,Pade bik nyamana creative space kafe deddhina bennyak karya seni se bisa eyabes e delemma ben beberempa patung e bebe. Sedangkan e attas bede kafe bik bentuk se lebur ben cocok edetengngi e sore are. Kennengnganna se bede e lokasi tengghi aghebey kennengngan riya endik pangabesen se bhegus. ,positive
481,Selamat siang oreng misken. Mandher bekna ben se laen lekkas mate otabe sajen misken ben mellassaghi.,negative
360,Gojek la molae mukka' layananna e barampa naghara asia tenggara.,neutral
20,Parcaje enjek reng indonesia bik karanganna pak polisi se mulje riya? Se cakna la katemmun bik soperra? Dhulli bekna berrik nilai ngarang e bebe riya. Olle nilai berempa?,negative
475,Bandung e mandimman sella'. Jatinangor kiya padena tol brexit. Bisa kalengnger mobil bit-abit adente'.,negative
144,"Bakto engko' bik laenna datang, engko' bi' laenna dalem daftar dante' , mase bannyak korse se kosong, ngara ghi' ta' e angghuy, nangeng staff pagghun ramah maske bada palangghan se ta' senneng adante' sambi ngabas bannyak korse se kosong. Pessen kakanan e budi restoran ban menuna lumayan lerres ghabay engko' bik laenna. Ariya kadatengngan ka dua' engko' bik laenna ban settong hal se ngenga'aghi engko' bik laenna yerua daghang balon.",positive
186,Kwetiaw ghuring ban teh tarik daddhi pelean kakanan e die. Maske ghi' bada se pessen mi yamin. Ba'na olle coba kia nase' ghuringnga,neutral
524,Bulen riya saldo e rekening engkok nol.,neutral
542,Hotel ibis tamarkan wahid hasyim tak masenneng sarah ghebey pelayananna. Otamana masala pamessennan kennengngan! Parah abiz!,negative
238,Gendhis sarah deh panglako indosat se e graha indosat,negative
914,Engkok tak pernah kasta terro ka bekna.,positive
387,Kakanan e dinna' nyaman le. Lebbi nyaman e tembhang kakanan samacem e balikpapan. Tape ragghana lebbi larang kia. Hhe/ orang gaggharra 100 ebuan lebbi. Tape poas amargha rassa kakananna nyaman. Kaldu tomyamma. Mm. nyaman.,positive
840,"Makke porsina raje, tape rassana, biasa beih. Regghena tak pade bik porsina. Penyajianna kia tak pate rapi, ye deyye la.",negative
709,Riya entar pertama kalena engkok bik selaen ka restoran cabang otama. Sabellunna engkok bik selaen segghut messen deri cabang se laen. Polana engkok bik selaen nyangka e diye suasana lebbi bhegus ben menu lebbi bennya'. Tape engkok takerjhet bik tengka pelayan se tak ramah. Engkok bik selaen toju'e e sofa luar attas saran pelayan binik. Tape pelayan lakek tak ngijinnaghi bik alessan males abherse'e.,negative
906,Badan pamarenta settong riya kodhu ebhuberreghi polana selama riya lakona tadek artena sakale.,negative
883,Bakpao ria la terkenal deri jheman lambek keng satiya ghik benyak se senneng polana rassana se khas.,positive
267,Rosoro ben se endik se tojuk e kasir tak bherenca ben tak bisa aberrik saran ghebey porsi menu se kodhu engkok bik se laen pessen. Rassana biasa bhei. Parkirra sarah.,negative
114,"Bakto engko' terro nyarea kakanan se bannyak peleanna, engko' lajhuni e saranaghi bik kanca ghabay ngakan e die, salaen mude kakananna lerres kia. Pera' ba' abit ngantos pessennan.",positive
927,"Tak kera bede se mile pole, bekna mikker masyarakat satiya ghik bisa etepo?",negative
878,Cek kecewana sara channel mandimman baik channel lokal otabe channel olahragana. Seharussa kalian ajuangagi hak siar rua polana langghenan la majer larang.,negative
734,Mahasiswa jhek sok-sokan deh nurok politik. Ajher bhei kassa' la.,negative
43,Bede bennyak kebhun kotta e malang.,neutral
566,Warga nemmuaghi 2.910 bigghi' ktp-el e butombuen,neutral
743,"Engkok senneng ka aplikasi gojek, maghempang delem bennya' aktivitas",positive
829,"Engkok perna nginstall traveloka, tape polana tak e yanggui akhirra e uninstall pole bik engkok.",neutral
199,"Kennengngan bhaghus ghabay to foto ban abek pole anginna, tape jhak ba coba ngakan e dissa', la ragghana larang, tak lerres pole, nyessel la.",negative
410,"Sayangnga, handphone xiaomi apa bhei tak bksa mun gun melle 16 gb polana software ghibe'enna rua raje sarah",negative
204,Riya bede odeng e bhelikke beto sopaje anaknarua e pele deddhi bekkella presiden,negative
893,"Senneng sara ka menu kentang panggheng. Regghena, standar steak lah.  Rassana sebanding bik regghena. Mun can engkok suasana tempatta cokop nyaman ben bede tamanna e begien tengana. Restonan se kodhu e kentare mun ka bandung pole.",positive
809,"Kafe rindang bik suasanana pedisaan ben tegghel apolong mapan bik aing terjun kenik se indah rassana cokop nyaman ben regghena se tak pate larang, e rekomendasiagi ghebey kabbienna.",positive
826,Otekka bekna nyatana gun seraje leker.,negative
639,Deddhi bhusen. Kabbhi film la etengghu ben satiya mate gaya.,negative
681,Eppak se ajenggu' tebbel rua nyebrang agghuy zebra cross,neutral
26,"Bennya' se ngucak e saran parjelenan aghebey engkok terro taoa, abhendhe tabuk lapar malle dhujen ngakan lontong padang kasenengnganna engkok bhuktena bhender-bhender aghebey kecewa, dibudina engkok perak minta ebhundhu' bhei eber ngakan aobe tak nyaman eber. Ghik pendhe nyaman ngakan lontong padang se e itb, ghebey rassa kala jeuh",negative
167,So kaso selfie ghabay samsung galaxy. Se penteng usaha bik pagghun anyanyi.,neutral
395,"Kakanan nyaman, pangabasan asre ongghu ban sejjuk bik bannya' ka-bhungkaan, ban soarana eng songai se aghili ghabay tamba nyaman ban tennang. Palayan se lekkas saenggha enko' bi' laenna ta' nantos abit. Bada kennengngan abhajang se nyaman. Menu kakanan nyaman ragghana pendhanan.",positive
671,"Tak perna bhusen! Deri taon 1996 engkok pertama kale kennal ajem ghuring suharti, engkok langsung ngucak ariya ajem paleng top se perna engkok kakan. Resep rahasia ben palappa kremessa nambei cita rassa dhibik deri ajem ghuring legendaris asli indonesia riya",positive
239,"Promona lecekan otabe beremma yeh. E cek cakna bede promo 77 ebu olle kuota 30 gb kortingan 40% deri regghe aslina, pas engkok ngise'e pulsa saregghe 80 ebu ghitak e daftarraghi apa-apa la bennyak akorang 5 ebu. Arapa mak bisa mara rua yeh? Tak masenneng sih.",negative
922,Pelean tokang abhersean e jakarta. Engkok mare nguddhi. Sampe' satiya hasille lebbi oke deri se laen,positive
428,"Binina engkok melle beberempa barang e toko se pade, ben berre'na ghitak depak sakilo, angghuy pangireman via gosend, ekenning ongkos dukale, korang ajher!",negative
732,Arapa engkok maca pernyataan sikap oreng se acalon katua umum riya kabbhienna mabhusen. Macem tak taolah.,negative
713,"Eajhek kanca bekto ghik akuliah, cakna satena nyaman... tape marena ecoba korang masok bik selera engkok... hehe pera' opini engkok.",negative
876,"Kaso delem perjhelenan se pendhe jheu deri kota terbayar bik suasana ben lezatta hidangan, e sampornaagi kalaben palayanan se ramah ben lekas deri tokang sajina. Jhek loppae pele desert buwena stroberi seggher e hidangagi bik susu coklat, bekna akan katagien.",positive
637,"Parkiran saongghuna leber, tape polana se deteng bennya', engkok bik selaen parkir e pengghir jelen. Keng petugas keamanan abhento sarah senodhui. Kesan tak pate leber, saleber roma tua standar, keng ternyata e delem bede ruang se leber. Bede korse ben sofa acem-macem, para' tak pade'e kabbhi, keng kesanna deddhi masenneng ghebey akompol.",positive
270,"Kakanan ediye pendhe nyaman, tape regghena cokop tengghi cakna engkok. Engkok bik sakanca'an ngalak ponduken e area padena sabe'en, bekto kakanan deteng cokop bennyak lala'. Perna pegghel sakejjhek polana minta lelen bek lambat nanggheppi. Pelayan se ngibe kakanan abit bhuru nanggheppi pesennan, paleng ghik anyar.",negative
882,"Kennengngan ngakan ria sabetulla cokop menarik polanah cemmacemma kuliner indonesia bede e kennengngan ria. Keng sayang, mungkin polana terlalu menarik, deddhi jumlana se entar rassana alebbi'i kapasitas kennengngan se la bede, deddhi kessanna sellak.",negative
461,"Tadek matena nyalosor kafe e bandung. Tamasok kennengngan riya, bhegus sarah kennengnganna deh, Biddheng lattena kiya paraddhu ka jhilena engkok. Regghe? sesuai la.",positive
451,"Pengalaman se cokop lebur, ngakan tak elmapeni pereng, tape perak elampeni deun, sajen nikmat. Kakananna sunda se acem-macem sarah ben cokop nyaman. Petunjukna: Jhek sampek rerengen ben loppa abek messenna ben mele kabbhi kakanan se esadiye'eghi biasana loppa ka abek mun la ngabes kakana acem-macem mara rua. Pele saparlona.",positive
366,"Pamandhangan se lebur ongghu dari kafe ria, nyajiye'eghi sentuhan cemara ban eksotissa alam alas raya bandung. Salaen rua kakanan ban enoman se e tamasok muda. Keren!",positive
433,"Bekto ghik bhuru mukka' pendhenan. Tape sajen ka diye kualitassa nuron. Miena korang rassa, kuana kiya.",negative
458,"Resto kennengngan ngakan embik tonu se esarannaghi bik engkok se bekto bekna entar ka kotta riya. Embik tonuna nyaman, nyaman rassana ben jeuh deri se nyamana beu embik ben pole pua tak liya'. Sop bunto'na kiya tak kalah nyamanna. Kennengnganna kiya lebur sarah, cocok kiya ghebey se terro matadek bekto bik taretan otabe ca-kanca.",positive
4,"Terro taoah ka ocakna oreng, nyare bekto se teppak ka berung sale. Ludhulluna cek semangatta. Alabbus sella'. Deri terrona lah. Tape tak seneng ka jelenna. Sela jeuh, jelenna se jhubek aghebey aobe semangat mulaen lontor. Kabede'en gheddhung bhideh bik selaen, bede musik lift. Kenengngan se esadiye'eghi ebetesse masena. Kakananna cokop bhideh bik selaen ben kreatif. Tape ghitak cokop nebbhus nambhei ka tak senengan e parjelenan.",negative
985,Minggu be'erik e kampongnga engkok sempet bede jaringan 4G,neutral
706,"Mun ka diye nyiappaghi tabuk kosong ye polana e diye konseppa bisa ngakan sapuassa. Puas sarah ngakan e diye, pade kok bik regghena. Engkok sennengnga nase' ghuring, nyaman sarah.",positive
460,Ghebey ananya'aghi kredit mandiri finance bisa ediye kiya.,neutral
331,"Satia restoranna a tingkat 2, sayangnga bakto engkok ka dessa' ac na mate deddhi ojeng, ban se aghebey engkok mengnga', engko' ta' perna eberrik struk.",negative
377,"Engko' bi' laenna entar ka restoran malem ria. wow, kennenganna romantis ongghu. Lelen, jalan onggha, konsep lesehan e tengnga soara aeng terjhun se cokop semma' aghabay soasana ngakan lebbi nyaman.",positive
652,"Kennengngan riya nyadiye'eghi pan-berempan kakanan, tape se engkok coba paste bhei batagorra, kennengnganna kiya bherseh. ",positive
513,Nyaman. Se jelas sambhel tysonnya oke! Ngakan anggui menu apa bhei cocok. Siap kapeddhisen ben tembhengan ongghe mun ngakan e diye!,positive
530,"Nyara deteng ka toko kita ghebey se be'erik nyare handphone advan, xiaomi redmi 4a ben nokia 150",neutral
917,Mahasiswa jeman satiya bennyak ghellu aserro tape korang agehebey karya,negative
586,"Menuna sederhana, pastana bennya' pelean rassa, kennengnganna nyaman, enuman kiya bennya' pelean, bede kakanan panutop kiya. Tambe jadwal live musik kodhuna malle tambe kece.",positive
783,Taghien internet engkok tak masok akal 250% lebbi larang kakak! Bhuto penjelasan.,negative
457,Tak senneng sarah. Pessen ben majer tiket kapal elakoni jem satengnga settong tengnga malem ghebey penerbangan jem 6 lagghu. E-tiket tak ekerem. Temmuni e hubungi lebet email mun tiket se la mare ebejer la tadek jem-jem lagghu. Mun tiketta la eyabik arapa mak ghik bisa e pessen.,negative
520,"Miris bin ironis sarah, tengka tak bhegus! Tak pantes deddhi bekkel rakyat 270 juta jumlah penduduk deri sabang sampe' merauke!",negative
17,"Ghebey kakananna cem-macem keng perak minnyakna bennyak ghellu, gurame ghuring tak nyaman polana tak eghuring ghering. Jus se epataber bennyak ghellu aengnga ben korang seggher",negative
501,"Mandher terros setia ngancae rakyat indonesia deri sabang-merauke, deri kotta sampe' pelosok dhisa.",neutral
27,Toyota ngennengngi peringkat settong deddhi merek mobil se paleng anilai.,neutral
45,Maklom depade maleng koduh padeh ajege. Deddhi se emasala'aghi iye rua parkara carana ben benni esse jhek begien dewan etangkep langsung narema pesse sogok.,negative
236,"Rassana pendhenan. Sambelle nyaman kiya. Apa pole esadiye'eghi tello macem model mara rua. Teros bennyak pelean sih saongghuna terro ngakan apa e diye. Terro gurame, terro kakap, bawal, kerang, nus, odeng. Acem-macem deh. Pokok jhek messen jhukok kembung bhei. Tadek e diye. ",positive
610,Satiya engkok la ce'  bejhikna online shop ghebeyen asing rua,negative
94,"Deri jeman kuliah sampek satiya pagghun dhujen kiya ngakan e kuis dhegeng dheging. Nyaman, mude, kenengnganna kiya nyaman.",positive
372,"Lesso ngakan oreo, senneng ghabay ghighi celleng.",negative
902,"Menu kasennengnganna engkok iye rua sup dheghing ben enumanna es cao celleng. Rassana nyaman, esarannaghi sarah",positive
152,Pamandhangan sorbhaja malem baghus ongghu kakananna man-nyaman tape ragghana tak jhau la bi' pamandhanganna se baghus ongghu ban suasana na lebur.,positive
790,"Jeui karammian, menhub maenga' masyarakat tak abeli ka jakarta abhareng e 1 januari",neutral
32,Restoran bik pangabesen se lebur tekkak kodhu ejeleni bik kabede'en jelen se pendhe nujjhek. Tape la etebbhus bik kenengngan ben rassa se oke,positive
302,Steak se saongghuna steak especially chicken cordon bule na se ghabay terro abalia e tamba kakanan se e sapo'e pamandhangan bandung se top markotop. Pas ongghu datangnga malem ya bik jhudhu beremma pole bik kalowarga pagghun lebur. Jhalan ka kennengngan jhet aluk-bhiluk kodhu parlo usaha ben lako se ongghuen ongghu.,positive
357,Aria sala settong kennengngan se kakananna nyaman bik pamandanganna cellep e mata. Ghabay kompol bik kaloarga otaba ca kanca yerua kennengngan se pas.,positive
736,Mapegghel. Senin lagghu bik macet sarah ben benjir,negative
953,Tadek se pate istimewa deri restoran se nyadiye'eghi menu kakanan sunda se bhideh bik se laen riya. Rassa beberempa kakanan se engkok pessen pade bhei bik rassa roma ngakan sunda laenna. Tak mampu manombu rassa nikmat se kuat ben aghebey engkok arassa ce' delemma. Pera' ajem ghuring sambel pennyek pessennan engkok se rassana sakunni' semmak kanikmat.,negative
763,"Iklan youtube arapa mata' bisa e skip sih, genggu sarah",negative
36,Pelayananna pt na engkok bik kanca muassagi sarah,positive
24,"Pertama kalena entar ka eatalia, engkok entar bhereng bik kanca ben settong oreng anak. Tak aghebey palengngen bekto mile kakanan ghebey anak polana e diye nyadiye'eghi menu bik taninganna anak. Engkok bik kanca mesen pizza bik roti berna celleng. Ghebey kabbhienna menu se engkok pesen tak makacewaaghi.",positive
243,Menangngaghi hadiah bhegus cokop bik nurok lomba foto bhehus ghebey men e alfamart.,neutral
969,Mun ka bukittinggi jhek loppa nyepper e Pasar Atas. Bennya' pelean kakanan nyaman. Jhek loppa nyambi kamera ghebey atofoto,positive
362,"Aria lah mitos se ghabay taon anyar daddhi asefat seremoni ban ghabayan, tada' dalamma arte.",negative
53,India gik aghebey motor lestrek se cek santakna sarah,neutral
57,La abit engkok terro lenjelenana ka loar naghere,neutral
230,"Tenderloim steak e suis butcher nyaman sarah - ngaeng nyaman ekakan, ben saus kuissa pas e jila. Selaen rua regghena pas e kasang. Kan mangkana, siappaghi la ghebey anantek mun bekna entar e akhir minggu ben teppak ka bektona ngakan kiya.",positive
413,Kancana engkok bennyak kiya se alako e bukalapak,neutral
65,"Amit saporana, engkok bik kanca melliya karces senen - yogyakarta angghuy kortingan regghe se bulen mei.",neutral
903,Esarannaghi jhek entar de'essa' bekto jem ngakan polana bek sarah ghebey nyare katoju'en.,neutral
161,Para messen bukalapak angghuy gosend baari' dapa' satia ghi' ta' dateng baramma ria. Bharangnga e kabhuto ongghu.,negative
899,kamarra beu rokok. slemutta tak eghente ghebey tamui anyar ben gik lampatta abu rokok en.,negative
589,Si A bhentana tong kosong ranying munyina bhentana tadek artena.,negative
636,"Sambhelle tak kera bede e kennengngan laen. Rassa acanna khas sarah, accen manissa pas. Ruanganna jhet kelas berung tape jhek tagherjet bekto majer regghena kelas resto tape pade bik kualitas kakananna",positive
710,"Cakna engkok steakka cokop nyaman, pera' lebbi bhegus messen se paleng raje bhei, rua lebbi lembu' deri se laen. Mun ka diye, bisa sebbarraghi foto e media sosial ben olle es krim gratis. Es krimma nyaman loh: Mun segi kakanan oke, deri pelayanan kiya bhegus.",positive
250,Jaga ye ngakanna gus jhet la osomma satiya rua. iyesi sompek rua malah ghebey sakek,negative
719,"Bit-abit e diye engkok bisa ogghe dere ngadheppi pasien bpjs, majer tak saberempa tape terro pelayanan se eksekutif ben cak-ngucak, numpa' seppor bhei mun terro se sksekutif",negative
