id,text,label
416,"Dang bosan jala longang. Asal ro tu Congo kafe. Ingananna sonang, tabo. Coba ma ro si borngin. Lamu romantis. Molo mamboan hallet.",positive
863,Argana mansai terjangkau jala sipanganon sipilliton songon  si nuaeng. Parmanganan na pe dipatupa dohot denggan jala unik.,positive
946,Ingananna hurang ias. Naeng laho tusan agak maol alana songon na jot-jot maccet. Alani i marpikkir dua hali molo naeng ro muse.,negative
136,"Tim hu naeng rap mangan borngin di burgundy, asa unang lilu sadari andorang so ulaon i parjolo ma au dohot sekretarishu lao tusi, laos mandae sipanganon na disi, tung mansai daoodo pardalanan laho tusi pola do manangkohi dolok dohot mamolus rura, naunsogo muse pas ari minggu hami na laoi gabe hona mansset. uli do nian inganan i huida dung sahat au tusi, alai anggo layout ni ruma makan na biasa sajo do.",negative
63,"Ahu mamangke bb tipe 9210, ahu mandapot barita sian nattuari, hona biaya gprs/",neutral
85,"Hpku lenovo, madabu tu buttak tingki 2 minggu baru dituhor, madabu di dalan tingki mambalap mamboan kareta sampe isina tudia-dia, telepon gengamhu bertahan dope, mantap do memang lenovo.",positive
824,Batagorna balga-balga dohot jagalna tardai hian. Mantap ma. Dai ni parmasakna pe tabo. Pas molo naeng bahenon sipaanganon alang-allangon di tikki botari. ,positive
323,Tung mansai loja situtu do borngin on,negative
260,au nungga hu kirim email complaint alani telepon dang gira masuk,neutral
7,Tohapna godang gurappang na hira-hira 100 ribu/tohap. Udang tutung na tabo. Tabo bumbu na gok parmasak. Argana dohot dai na maradu tu perahu seafood jalan Sumatera.,positive
225,Rizal ramli paboahon dalan manghothon arga ni boras.,neutral
75,Ahu nagabe warga Jakarta maila bang tu oknum naso marlang alus na olo sweeping bobotoh.,negative
812,Bali ima sada pulo na gabe tujuan mardalani ni akka turis.,neutral
476,"Pardalanan saonari on laho urusan mangalului inganan na naeng rekomendasihonon tu klien nami. Daona sian Bandung kota agak dao do memang, alai nang pe songoni boe do targarar i dibahen panatapan na tung mansai uli ditikki borngin sohot mangan borngin dohot sipanganonna dohot panghobasionna ok.",positive
724,"Inganan na saotik buni di suhi ni parjabuan.  Rangrangan ni ingananna bagak, songon jabu diparhutaan eropa dohot lante jala dinding hau.  Asing na dibagas, halak naro boi marsipanganon di karosi  porlak mamakke drum na bekas.",positive
880,Hami manggadis kabel hdmi premium 1 meter manuhor  2 pere 1 di sosar ni Rich Com Store.,neutral
526,Dang perduli. Paulak pulsaki. On goarna namanakko. Paket telpon muna pe namanakko. On dope au marungut-ungut.,negative
680,Godang do ragam ni bulung bulung,neutral
55,"Ahu rap dohot keluarga mancoba mangan di Karamba restoran ala nadirekomendasihon ni supir mobil sewa nami. Hami memang sahat di inganan i nga songon na borngin hira-hira pukul 21 alai nang pe parmanganan dang tutup dope manang lao tutup, alai piga-piga sipanganon nunga habis. Bahkan inong dohot amantaku manuhor indahan timbel  na sayur asemna nunga habis gabe diganti sup sayur sian parmanganan on . Dang godang sipilliton naboi hupillit hami. Hurang rekomendasi.",negative
234,"Maruba pangkat gabe Universitas, BSI mambahen seminar pangapoion.",neutral
133,"Ruma makan na songon najolo alai dae na tong sarupa tabona, jagal manuk dohot indahan krecek nai tabo hian, sipata sangaja do hubungkus lao boanon tu jabu",positive
765,"au jut rohang ku molo tiap ari lewat sian sadu torus. sompit, dua ara, maccet gabe ima idaon siganup ari",negative
546,Anggiku dijalo di teknik lingkungan ITB.,neutral
265,"Urupi hatop torushon pangaduanku, addorang jolma menggetes gopay na gabe gumodang.",neutral
798,menu na utama si andakhonon ni halakon ima manuk betutu na boi di pillit marragam daina mulai sian naso siak sahat tu na siak hian. asing ni i manuk pe adong bibi betutu dohot dai na tong marragam.,neutral
67,Dang hea boi marhata hata-hata na kasar tu hallet nang pe na laho margait/ molo lagi muruk hian alani sangaphu tu ibana.,positive
722,Nattuari halaki mandaftar beasiswa djarum,neutral
232,ito adit au manuhor indomi i sada,neutral
35,"Oh ido disuratna kan note 3 pro, boasa na dikirim note 3 atah, marsak iba.",negative
659,"Baoa manumpur warga pakke mobil di Prancis, 2 halak tararit.",neutral
25,"Au sai naeng mangan dison. Tingki lao manuhor, suara ni ni itoan i gelleng hian ampun ma dang jelas mangkatai aha blubup songoni haha. Ahu lao manuhor mi ayam 2 baso ekstra, hallethu manuhor bakso urat soun. Dang leleng nga ro na nituhor ni hallethu hape dang songon na niparbaga.",negative
757,dongan hu karejo di gojek,neutral
703,"Ido, ahu nungga hu baritahon sian halo bca. Alai ponggol -ponggol do torus jala pulsa niba godang habis molo maos martelepon.",negative
957,"Suasana na lambok, rata, pasegarhon jala mansai pas laho refreshing ditikki mandao sian angka ulaon siganup ari. Tu sipanganonna na arga pandapothu dang masala alana inganan na bagak narumingkot.",positive
330,Ngolngolan do diportibi namangilas on na gok sipalessem.,negative
609,Jolma saonari godangan maol pasangaphonjolma na asing.,negative
332,"Inganan on nuaeng patupahon stik dohot jagal na mura argana, alai dang na mura sasintongna molo dibandinghon tu bagak ni jagal na, na so tabo alana karas jala so mardai do jagal i",negative
869,Manogot nungga muruk-muruk alani panghobasion ni bank cabang Sanur naso profesional dohot mengecewahon! Dang sala godang pelanggan namenilai roa.,negative
119,"Dinalao mangan di tonga ari rap dohot 6 keluarga adong namagodang dohot angka dakdanak. Sopo na dapot nami tungmansai dao di ginjang. Boi do hupanghilalahon tung mansai loja do sahat tu si.Memang tung mansai uli do nian inganan i, alai unangma pas mangan tonga ari ro tusi ala tung mansai godang do jolma ro tusi. Arga do nian sipanganon disi alai tung mansai uli do inganan i.",positive
634,Steak na i lumayan ma tabo na. Warung on cokcok do tu parsiajar manang mahasiswa hehehe alana argana dang pola arga. Molo sipanganon na oke do.,positive
307,"Anggo pandapot hu sipanganon dison tung mansai suk-suk jala mura argana, jala muse hatop do ro nang inganan on pe ias jala tardas
",positive
264,Halak indonesia i porlu pangomgomi na malo dang pangapuli.,neutral
565,"Tong Dji ragam ni sipanganon dohot siinimon, dang holan teh. Nadisarnhon: Teh poci gula batuna dohot nasi goreng.",positive
338,"Anggo ahu dang apala hu halomohon anggo jagal hambing alani angir na, alai mangan dison saehira na so mangallang jagal hambing do iba. Jagal nai hapur, tabo jala dang angir. Jala ruma makan on pe denggan jala pasonanghon roha
",positive
156,"naeng tutuponhu na ma kartu kredit sian piga-piga bulan na lewat, boh.",neutral
71,Natutu toho dangadong na dibahen bahen.,neutral
425,Agoh indosat mangecewahon. Ahu naeng mandaftar nabaru boasa gabe mambayar per kb? Pulsa moru toppu.,negative
775,au manuhor baju panas eiger,neutral
431,"Panghobasionna hatop do alai loppaanna dang marmusmus, asal adong asak masak, nipangido udang saus tiram, sarupa dohot pangaploppaan ni kepiting saus padang, tang tu kepiting dang pola dilehon molo dang nijalo.",negative
576,"Restoran dohot konsep inganan parmanganon namansai asri, apalagi molo borngin suasanana mansai bagak dohot lampu lampuna, sipanganonna pe tabo daina. Cokcok ma gabe inganan marpungu dohot keluarga.",positive
759,parjolo sahalai hu suba ala ulasan ni piga - piga halak alai na sitohona samal hian  do. sapiring 30 ribu. maol mangalului inganan laho hundul.,negative
359,"Nagkiningan didok paima ma sahat tu na ro sms, hape nga sadari manipat laos so adong tong!",negative
473,Tikkina mambahen sipatupaon visual 360 derajat dohot samsung ! dohoti langka_langka a mura sian vidio on.,neutral
242,"Didokkon detil bauni chamomile, alai boasa bauna dang tabo songonon.",negative
92,Ahu mansai sombu tu spesifikasi ni laptop Asus.,positive
104,Mansai las do roha acara Wekkend rap dohot keluarga di inganan na cukup fasilitasna jala argana pe ndang apala timbo. Lam tamba las ni roha ala adong porlak stroberi jala boi mamutik sandiri.,positive
849,Molo boe nian diparrohahon admin. Jaringan di cileungsi bogor mansai roa hian. Hape gararanna arga.,negative
615,"Sipanganon na tabo: ayam goreng, tumis goreng, sup ikan, tempe goreng, sambal. Panghobasionna na pe denggan.",positive
848,"Parjolo sahali ro tu inganan on, nga dipangido hian jala dapot nomor 3. Pinangido inganan di toru asa unang pola nakkok tangga ala adong na dugul-dugulna tagan hansit. Paimahon naeng 40 menit dangadong hapastian. Hu sundati. Nakkaning dangolo au mangalehon punten 1 alana olo ra lagi rame dohot pangidoanku na husus, gabe maol. Agah itoan i gabe sulpak.",negative
131,Godang do na mambahen songgot roha marnida hasil ni quick count pilkada serentak 2018 na lewat.,neutral
605,Panatapan na cokcok laho rap marsonang di bot ni ari dohot siborngin. Sipanganon na pe lumayan marragam jala tabo.,positive
286,"Au dohot dongan ni pardijabu tagan pasudaahon waktu di  palembang. Au mangalului inganan parmanganan las pajuppang bakmi jogyaa. Dung masuk tarsonggot ma alani au ikkon mangalului inganan hundul, dohot mangalului inganan na langa au tarlaoshon saleleng 35 menit. Sae mangido dohot sipilliton mi godok. Au muse mamette na sajom laos on do mambahen mago sir ni mangan hu pe disukkun tu pangaloppa.",negative
897,"Podomanna rotak, bantalna bau sude... mambahen daging gabe gatal songon na godang binatangna, gabe dang boe iba modom renges.",negative
907,Pardalanan borngin on mansai malojahu,negative
564,"Au ro tuson rap dohot dongan laho mangan siang. Dalan lao tu inganan ni kafe on mansai sompit jala pantik, sampe adong do piga-piga nasega. Hami mamesan akka ragam ni sipanganon. Dung nipaima songonna leleng, tingki ro sipanganon dai dohot tampilanna mambaen jut roha. Hape dainape mambaen jut roha. ",negative
441,Songon goarna creative space kafe gabe godang karya seni na boi dinikmati di bagasan dohot piga-piga patung di toru. Molo di ginjang adong kafe dohot desain na bagak dohot  pas molo ro di bot ni ari. Inganan na adong di inganan na timbo mambahen inganan on adong panatapan na bagak.,positive
481,Selamat siang jolma napogos. Sai anggiat hamu hatop mate manang lam pogos dohot maporus.,negative
360,Gojek naeng mambungka hobason di piga-piga negara asia tenggara,neutral
20,Porsea do masyarakat ni Indonesia tu karangan ni bapak polisi na sangap on? Didokhon nga pajumpa dohot nampuna kareta? Ba punten hamu ma mangkarang di toru on. Dapot punten sadia?,negative
475,Manang didia di Bandung on maccet. Jatinangor pe songon tol brexit. Boe patialaon di bagasan ni motor ala palelenghu paimahon.,negative
144,"Uju sahat hami nunga masuk tu daftar tunggu, nangpe gok kursi naso marisi ala piga-piga dang tarpangke. Angka parkaejo i tong do burju-burju nang pe adong sian na ro i namarungut-ungut ala leleng paimahon hape adong do hundulan na so marisi, manjalo sipanganon di pudi ni ruma makan i, jala tung tabodo daena hupangan hami, onma na paduahalihon hami ro tuson jala pajumpang dohot partiga-tiga ballon.",positive
186,"kwetiauw goreng dohot teh tarik gabe sipanganon lomo ni rohangku dison, nata pe adong piga-piga na mangido mi yamin, boi do tong subaon muna indahan gorengna i",neutral
524,Dibulanon saldo di rekeninghu nol.,neutral
542,Hotel Ibis manamarhon wahid hasyim mansai jut rohana tu panghobasionna.Apalagi maslaa reservasi ! Posa hian ma!,negative
238,judas hian bah parkarejo ni indosat na di graha indosat.,negative
914,Au dang hea manolsoli manghaholongi ho.,positive
387,"Angka sipanganan di son tabo do puang, untabo do sian angka sipanganon nasongonon na di balik papan. Alai argana ummarga do attong. Hhe/paling saotik ma di arga 100 ribuan lobi. Alai sabas do pangkilalaan ala tabo do sipanganon i. Hua ni tomyam nai. Mm, tabo hian.",positive
840,"Nang pe porsi na balga, alai sian daina, somal hian. Argana dang dos tu porsi na tahe. Pangaradeanna pe dang pola songonna ture, lak songoni ma.",negative
709,On ma pangebation  nami na parjolo tu ruma makkan cabang na jumolo. Andorang so jotjot hami manuhor sian cabang na asing. Ala dirimpu hami ung denggan jala ung godang sipanganon. Alai tarsonggot ma iba ala panghobasion na so lambok. Hami naeng hundul di sofa na di duru disuru parhobas boru-boru. Alai parhobas baua dang dipaloas ala malas ibana paiashon.,negative
906,Badan pamarenta nasada on ikkon dibubarhon alana saleleng on karejo na dang adong lapatanna apala otik.,negative
883,Bakpao on nungnga tarbarita sian najolo alai sahat tu saonari godang dope dihalomohon ala daina na has.,positive
267,Parhobas dohot nampunasa na hundul di kasir dang marhatai dohot dang boe mangalehon panailian tu godangni sipillititon na ikkon hami pangido. Daina somal. Parkirna maol.,negative
114,"Ditingki mangalului parmanganan na godang mansamna au, di patudu dongan ma inganan on, nga mura argana dae na pe tung mansai tabo. Holan I do antar ngolngolan iba saotik paimahon na pinangidoi.",positive
927,"Dang na adong be na mamillit muse, dipikkir ho masarakat nuaeng boe dope oto-otoan?",negative
878,Kecewahian alani liga champion dang disiarhon di channel manang dia nang pe channel lokal manang channel olahragana. Harusna hamu manjujung hak siar i alana panuhor nungnga manggarar arga.,negative
734,mahasiswa unang sipanggaron dohot politik. marsiajar ma nian.,negative
43,Adong do godang porlak kota di Malang.,neutral
566,Dapot ni warga 2.910 keping ktp-el di ramba bolak. ,neutral
743,"au las rohakku tu aplikasi gojek, ala mangurupi di godang ni sikarejoan ",positive
829,"Hea hu instal traveloka, alai ala dang tarpakke ujungna gabe hu uninstal muse.",neutral
199,"tung mansai bagak do inganan i laho inganan margambar, jala lambok muse do panghilalaan di inganan i, alai unang ho mangan disi, nga dang tabo argana sumalin, bursik ma i.",negative
410,"Seangna, hp xiaomi manang aha pe dang boi molo holan manuhor 16 gb alana software bawaanna i balga hian.",negative
204,"nion adong udang dipudi ni batu, asa gabe anakhon na i di pinlit gabe panggomgomi.",negative
893,"Lomo hian tu sipanganon na ima kantang natinutung. Molo argaa, somal ni steak ma. Daina dosma tu argana. Pandapothu inganan on menak do dohot adong taman di tonga-tongana. Parmanganan on ikkon ro ahu muse molo tu bandung muse.",positive
809,"Kafe rindang dohot suasana songon na dihuta dohot tombak na raphon binanga tagelleng na mansai uli tu daina agak tabo dohot argana dang pola paargahu, nirekomendasihon do tu sude on",positive
826,Utok-utomu natana holan sabalgani pukkul.,negative
639,Gabe ngolngolan. Sude film nga ditondur jala saonari mate gaya.,negative
681,Ama na marmise na jorbut i mamolus sian zebra cross,neutral
26,"Godang komen di Tripadvisor mambahen ahu sukkun-sukkun, modalhu butuha na so marisi asa mangallang lontong padang hasolomanhu hape tutu mambahen marsak, ujungna ahu mangido dibungkus ma roha laho mangan pe gabe moru. Tumagon dope mangan lontong padang na di ITB, molo daina dao  dope.",negative
167,tung mansai maol do selfie/margambar holan ala ni si samsung galaxy. Alai porlu do usaha dohot tongtong marende.,neutral
395,"Sipanganon tabo, ingananna uli jala pasonangkon roha nang haupe godang, dohot muse suara ni aek di binanga i tamba sonang situtu panghilalaan, panghobasionna pe hatop ndang pala leleng paimaon. Adong muse inganan salat na denggan jala uli. Ragam ni sipanganonna pe tabo jala aragana pe naboi gararon do.",positive
671,"Dang hea ngolngolan! Sian taon 1996 au parjolo sahali mananda ayam goreng Suharti, au mandokhon on ma manuk na paling tabo na hea hupangan. Resep sihabuian jala parmasak kremes na manambai dai na sian ayam goreng na  tabo hian toho sian  Indonesia on.",positive
239,"Promona margabus manang songon dia da. De pareso inna adong promo 77 ribu dapot kuota 30 gb di orui 40% sian arga parjolo, tikki huisi pulsa godangnna 80 ribu dang di daftarhon manang aha pe nungga godang di orui 5 ribu. Boasa boe songoni ateh? Sial ma.",negative
922,Dalan na asing laho paias-iashon di Jakarta. Ahu nungnga hu suba. Sahat tu nuaeng parbueni ulaonna naumbagak sian akka na asing.,positive
428,"Inantaku manhuhor piga-piga situhoron di lapo nasarupa, dohot borat na dang sahat sakilo, mamakke panongosan sian gosend, hona ongkos tongos 2x, hurang ajar!",negative
732,Boasa au manjaha sungkun-sungkun ni angka salon katua umum on sude mandosdos. Dang binoto songon dia.,negative
713,"Ditogihon dongan ditikki kuliah, ninna tabo hian sate na on... alai dung ni dai  hurang masuk tu na dirohakkon... hehe holan pandapot hu.",negative
876,"Loja di pardalanan na agak dao sian kota targarar dohot suasana dohot taboni sipanganon, disempurnahon muse dohot panghobasion na lambok dohot hatop sian parhobasna. Unang lupa mamillit desert parbue ni stroberi na segar dipatupa dohot susuk coklat, ho ikkon hatagian.",positive
637,"Parkiranna situtuna bidang, alai alani godang ni jolma na ro, hami ikkon parkir di topi ni dalan. Alai parkarejo namangamanhon mambantu hian lao patuduhonsa. Hera na so pola bidang, na sa bidang ni jabu na sedang ma, alai molo di bagasan adong ruangan na mansai bidang. Adong karosi dohot sofa marragam-ragam, hampir dang adaong na sarupa, alai hera na sonang hian ma lao marpungu.",positive
270,"Sipanganon dison agak tabo, alai argana agak tibbo pandapothu. Hami mambuat undungundung dilambungni hauma, tikki siallangonna ro agak godang lanok. Hea sial satokkin alani dipangido alusi pangidoan, alana baru dope ra.",negative
882,"Inganan parmanganan on satohona songon na menarik alana marragam sipanganon ni Indonesia diparade di inganan on. Ale seang, olo ra ala ma menarikhu, gabe godangni jolma na ro pagodanghu lobi sian kapasitas ni inganan na adong, gabe songon na sosak.",negative
461,"Dangadong matena mandiori kafe di bandung on. Tarmasuk ma inganan on, bagak ingananna hian ma tahe, kopi lattena pe tongon tu dilahu. Arga ? Dos ma.",positive
451,"Pengalaman na songon na seru, mangan dang maralas piring, alai holan maralashon bulung, lam tabo. Sipanganon ni Sunda na mansai marragam jala agak tabo. Tipsna, unang tarboan emosi dohot mogap mangido dohot mamillit sude sipanganon na di parade alana mogap molo mamereng sipanganon namarmasssam songon i. Pillit saporluna.",positive
366,"Panatapan na tung mansai uli do sian kafe on. Ai tarida ma hau tusam dohot hinauli ni hutan raya bandung. Dungi muse angka sipanganon dohot siinumon na boi tardok mura hian do, agoi amang!
",positive
433,"Tingki parjolo buka lumayan. Alai lam tu son kualitasna moru. Mina hurang daina, nang songoni huana.",negative
458,"Inganan parmanganan hambing natinutung na hurekomendasihon tingki ro ho tu kota on. Hambing natinutung na tabo, marmiak ditabba dao sian goarna uapni hambing na bau dohot labbok. Sup ihurna pe dang talu tabona, ingananna pe tabo hian, cocok tu nanaeng pasudahon tikki rap dohot keluarga manang dongan. ",positive
4,"Naeng binoto pandohan ni jolma, husus mangida tingki tu kode ni si Sale. Parjolo girgir. Mangalewati macet. Toho nai. Alai sogo roha di dalan i. Nga na dao, dalan na pe roa gabe mambahen mago hiras. Akka bangunan unik, adong musik lift. Godang di jolma di ruangan diolati do. Sipanganon na unik jala kreatif. Alai dang sae dope pamalumhon sogo ni roha alani pardalanan nai.",negative
985,Minggu nattuari di hutakku sanga adong jaringa 4G.,neutral
706,"Molo tu son ikkon nibahen ma butuha niba dang marisi alana molo dison boi marsipanganon salomoniroha. Tombus ma akka sipanganon na dison,  tudos muse tu argana. Ahu iddahan goreng ma na hu lomoi, sodap hian.",positive
460,Laho manukkun kredit mandiri finance dison pe boe do.,neutral
331,"Saonari rumah makan i marloteng 2. Seang hian uju lao au tusi ac na mate gabe mohop panghilalaan. Jala na mambahen sungkun-sungkun rohangku, danghea dilean strukna tu au
",negative
377,"Hami ro tu ruma makan on di bodari na. Wow, tung mansai uli jala denggan do ingananon boi pasonanghon roha. lilin, dalan na marnakkok, hundul dilage di tonga-tonga ni soara ni aek sampuran na tung mansai jonok mambahen lam tabo hian na mangan i.
",positive
652,"Inganan on patupahon akka sipanganon, alai na hu dai ikkon do batagor na, inganan na pe ias.",positive
513,Tabo. Jala toho sambal tysonna tabo! Mangan dohot manang aha pe boi/pas. Ikkon boi tu nasiak jala borat ni daging lam timbo molo mangan dison!,positive
530,"Ro ma hamu tu toko nami hamu akka namangalului hp Advan, Xiomi Redmi 4a dohot Nokia 150",neutral
917,Parsikkola zaman nuaeng on pagodanghu manarita alai hurang mambahen sipatupaon.,negative
586,"Menuna simpel, pastana godang ragam ni daina, inganan na sonang, siinumon pe godang sipilliton, adong muse sipanganon penutup. Tamba musek tingkini live musik gabe mambaen lam kece.",positive
783,dang niantusan pambayaron ni internet hu 250% ung arga kak! patorangjo.,negative
457,Manarita hian. Di pangido dohot nigarar tiket pesawat dibahen jam tonga sada manogot laho tu parhabangna di jam  6 . E-tiket dang dikirim. Toppu di hubungi sian email molo tikket na naung digarar nunga habis jam-jam manogot. Molo tiketna nunga habis boasa dope boi di booking.,negative
520,"Mansai melengleng ate-ate, pangalaho dang suman! Dang tutu boi jadi wakil rakyat 270 juta jolma sian sabang sahat tu merauke!",negative
17,"Molo sipanganonna marragam ale miakna pagodanghu, gurame goreng dang tabo ala dang koring digoreng. Jus na diparade magodanghu aekna jal hurang purnas.",negative
501,"Sai tongtong ma nian torus mandongani halak Indonesia sian Sabang sahat tu Merakue, sian kota sahat tu huta-huta.",neutral
27,Toyota na gabe merek ni motor na paling mararga.,neutral
45,Toema sarupa akka panakko ikkon do marsijagaan. Jei na dipersoalhon i ma soal prosedur jala dang substansi i ma anggota dewan natartangkup tangann manjalo sogokan.,negative
236,"Daina tarhilala, sabbal na pe tabo. Dohot muse diparade 3 massam punsa songoni. Muse godang muse sipilliton tahe sitohona naeng mangallang aha dison. Naeng gurame, naeng kakap, bawal, korang, cumi-cumi, udang. Marragam ma tahe. Ale unang pangido ikkan kembung sajo. Dangadong dison. ",positive
610,Saonari nga mansai sogo rohakku tu online shop nadibahen ni halak asing i.,negative
94,"Sian zaman kuliah sahat tu saonari tong dope lomo roha mangan di kuis butcer. Tabo, mura, inganan na pe tabo.",positive
372,"Ndang lomo rohanghu mangallang oreo, alana mambahen ngingi marbirong",negative
902,"Sipanganon nalomo rohangku ima sup jagal dohot siinumonna es cingcau hitam. Daina tabo, rekomendasi hian.",positive
152,ndang tarhatahon be hinauli ni Surabaya molo borngin angka siallangon pe tung mansai tabo nang pe argana sumalim jarak na ndang apala dao alai anggo hinaulina sumalim pasonanghon roha.,positive
790,"padao haponjotan, menhub mangajak masarakat asa dang mulak tu jakarta rampak-rampak di 1 januari.",neutral
32,Parmanganan naadong panatapan na uli nang pe ikkon didalani dohot dalan na pattik. Alai targar do dohot inganan dohot dai na oke.,positive
302,"Sasitongna steak especially chiken cordon bulena do na mambahen iba masihol tuson dohot ma muse panatapan ni bandung na tung mansai uli hian. Tarlumobi molo borngin ro tuson dohot na hinaholongan manang sisolhot pe tong do pasonanghon roha. Dalan laho tu ingananon nuaeng gok tekongan jala tung mansai loja si tutu.
",positive
357,"On ma sada inganan na sipanganonna tabo jala na uli idaon lambok di simalolong, molo inganan marpungu do dohot si solhot nang ale-ale tung mansai denggan situtu.",positive
736,"ah sogo roha, senin manogot nga maccet dohot banjir.",negative
953,Dangadong na pa istemwahu sian parmanganan na paradehon ragam ni sipanganon has sian sunda on. Daini piga-piga sipanganon na hu pangido sarupa do dohot daini parmanganan sunda na asing. Dang boi manubuhon dai na tabo na gogo jala mambahen adong siingoton na bagas. Holan manuk na digoreng sambal penyet nahupangido daina naeng-naeng tabo. ,negative
763,iklan youtube boasa dang boi di lewhon. manggugai hian.,negative
36,Panghobasion ni PT nami mansai tabo hian.,positive
24,"Parjolo hian ro tu Eatalia, ahu ro rap dohot dongan jala sahalak dakdanak. Dang guntur tingki maillit sipangonon laho tu dakdanak alana dison adong sipanganon tu tohap ni dakdanak. Hami manuhor pizza dohot roti na marwarna birong. Molo sian sude sipanganon nahutuhor dang mangarsahi.",positive
243,Monanghon sibasabasa na bagak holan mandohoti parlumbaan foto tu bawa di alfamart.,neutral
969,Molo tu Bukittinggi unang lupa maradi di  Pasar Atas. Godang sipilliton sipanganon na tabo. Unang lupa mamboan kamera laho margombar.,positive
362,on ma barita ni baritahon na mambahen taon baru gabe ulaon na biasa jala artifisial. Songon na so marlapatan.,negative
53,India saonari mambahen superbike listrik nagasak hian.,neutral
57,Nunga leleng ahu naeng lao mardalani tu luar negeri.,neutral
230,"Tenderloin steak di suis butcher mansai tabo - maraek, dohot saos kuisna toho hian di simangkudap. Asing ni i argana pe toho tu kattong. Alani i, pinarade ma laho mamette molo ho mangebati di ujungni minggu dohot di jam mangan muse.",positive
413,Donganhu pe godang do na karejo di bukalapak.,neutral
65,"Paling otik punten, ahu naeng manuhor tiket nami Senen-Yogyakarta pangke promo na bulan Mei.",neutral
903,Didokhon unang laho tusan tikki jam mangan alana agak maol do mangalului inganan hundul.,neutral
161,Tung so marmusmus do mamesan bukalapak pangke gosend sian nantoari sahat tunaeng on ndang marnasahat boha do on. Hape porlu hian barang i.,negative
899,Bilut na i bau sigaret. Sipre dang hea di ganti tu na baru ro dohot adong dope sirabun ni sigaretna.,negative
589,Si A pangkataionna tong kosong nyaring bunyina makkatai dang marlapatan.,negative
636,"Sambalna dang nahaluluan di inganan na asing. Dai ni terasi na mansai sudung, accim, tonggi na pe pas. Dibagasan na hera lapo do alai unang tarsonggot molo laho manggarar alana sarupa dohot restoran alai domasa dohot kualitas ni sipanganon na.",positive
710,"Pandapothu lumayan do hu lala steak nai, alai ung denggan molo tapangido na ung balga ma,  molo i mansai lambok sian na asing.  Molo tuson,  boi  mambaen gombar tu sosial media jala  dapot es gratis ma.  Es na tabo dah. Molo sipanganon mantap.  akka parhobas na pe burju.",positive
250,radotu sipanganon on dah gus na lagi musim na do songoni sonari. ido tahe ngolngol ido na gab e mambahen gabe sahit.,negative
719,"Lam leleng dison boi do iba hipertensi pasien ni bpjs,  gararanna dang sadia  alai nadipangido rohana ingkon na mantap hian ma parhobasanna jala marbete bete,  mar hureta ma molo olo na mantap hian.",negative
