id,text,label
650,Calon pelamar cpns cit jeuet dapeuta bak 1 ngon 1 formasi jabatan,neutral
58,"Makanan jih lumayan, loen pesan springg roll agak meuminyek, yum makanan utama cukop mehai. Gedong jih geut tapi lokasi jih hana that geut sehingga tempat nyan sabee sungue. Watee pesan sebaik jih peugah beu trang/ beu jelaih, sebab yang terjadi bak kamoe, kamoe pesan 2 tapi terimong 3 ( lheei). ureng kerja that rumeh, tapi sikap kasir meri aneh. mungkin loen han akan balek lee.",negative
191,"Eungkot gurami teutot ngon kuwah on rumpuen nyang geuhidang di red s dipo nyang lon bloe watee pajoh bu leuho bak buleuen november 2012, rasajih oke, kureueng bak campli sambai ngon sayur lagee: Timun, tomat ngon on rumpuen meunan cit jeruk bak es jeruk kureueng segar.",positive
246,Karya bakti BCA finance posisi relationship officer ka dibuka lowongan untuk dipeuduek u pekanbaru,neutral
470,Pajoh bakso sirang peugah haba ngon rakan-rakan. Teumpatjih mangat taduek. Yumjih  hana that meuhai.,positive
450,"Teungoh proses hukom, warga tamansari bandung jiteugon jikeuneuk gusur",negative
930,Uroe nyoe keuneuk meubloe bak toko nyan ngat jeuet meuteumee alat maguen hayeue dan meuteumee jak meuen u Beulanda.,positive
420,"Bek 'an 1 jeuem, puta stories nyang cit padum detik sagai loadingjih trep that, indosat luar biasa",negative
416,Han glak dan that meupesona. tiep go tajak u congo cafe. Teumpatjih teunang. Nyaman. Ci neujak malam. Leubeh romantis. Meunyo ba pasangan,positive
863,Yumjih cukop murah dan pilihan makanan pih Tempat pajohjih dipeungui deungon get dan unik.,positive
946,Teumpatjih kureueng gleh. Jak keunan payah bacut saweueb rawan macet. Jadi pike dua go meunyo keuneuk gisa lom.,negative
136,"Tim lon akan meupeugot makan malam teme di burgundy. Daripadi sisat, lon ngon sektareh lon ci cek teumpat dilee siuroe sigohlom acara. Sekalian cit tes makanan. Perjalanan jioh macet. Trok keunan peumandanganjih oke. Tapi layout restoran biasa mantong.",negative
63,"Loen pakek BB tipe 9210 (sikureng dua siploh), loen dapat info dari baroe, ka na biaya gprs.",neutral
85,"Hape loen Lenovo, rheut lam got pas ban 2 minggu baro meubloe, rheut di aspai watee balap honda sampek asoe hape meruah-ruah. Hape lon manteng bertahan, mantap memang Lenovo.",positive
824,Batagor jih rayek-rayek dan siejih leupah meunyum. Mantap. Bumbujih mangat. Pah meunyo tahideung keu peunajoh seupot.,positive
323,That hek malam nyoe.,negative
260,Lon ka lheuh kukirem email kuomplen seubab telepon hantom jitamong.,neutral
7,"Porsi bhieng jih lee, sekitar 100 ribe/porsi. Udeng bakar jih mangat. Bumbu pih lee rempah. Yum dan rasa bersaing lah ngen Perahu Seafood di Jalan Sumatera.",positive
225,Rizal Ramli geupeucrah cara peusabe yum breueh,neutral
75,Loen sebgaia ureng Jakarta malee that ke oknum yang hana tanggung jawab yang kemeu  sweeping bobotoh,negative
812,Bali nakeuh salah saboh tempat tujuan wisata keu awak luwa nanggroe.,neutral
476,"Jak kali nyoe lam rangka mita tempat yang rekom keu klien kamoe. Dari bandung kota memang sep jioh, tapi hai nyan na geulantoe ngon peumandangan nyang lagak watee malam, makanan ngon peulayanan bereh.",positive
724,"Tempatjih memang agak meusom bacut bak sagoe peurumahan. Konsep tempatjih lagak, lagee rumoh gampong di Eropa ngon aleue dan binteh kayee. Hana meuceh di dalam, awak jak kunjong jeut cit geunikmati makanan bak bangku-bangku di area taman nyang geungui drom tuha.",positive
880,Kamoe meupubloe kabel hdmi premium simete bloe 2 pre saboh bak Rich Com Store.,neutral
526,Hana peduli. Pulang teuma pulsa lon. Nyoe nan jih meurampok. Paket telepon awak droen pih proteh,negative
680,On le macam jeuneh beuntuk.,neutral
55,Loen ngen keluarga coba pajoh makanan di Karamba rrsto karena supir moto sewa kamoe beri saran. Kamoe memang troeh ka agak  jula sekitar poh 21/9 (sikureng)meskipun restorant golom i top atau ka siap-sap top. namun padup boh menu ka abeh. bahkan mak dan lakoe loen pesan bue timbel yang na kuah asam ka abeh dan iganto ngen sop sayor lee pihak resto. hana banyak pilihan yang jeut kamoe pileh. Kurang rekom.,negative
234,"Meuubah status jeuet universitas, BSI gepeuget seminar motivasi",neutral
133,"Warong bu jameun dilee tapi nyum teutaap sama mangatjih, manok ngon bu krecekjih mangat that, kadang lon seungaja bloe untuk bungkoh u rumoh",positive
765,"Glak cit meunyo tiep beungoh arah, macet nyan cit ka jeuet keu makanan siuroe-uroe.",negative
546,Adoe lon jiteurimong di Teknik Lingkungan ITB,neutral
265,"Tulong beubagah neu uroh pengaduan lon, sigohlom korban nyang dipeulaku gopayjih meutamah lom",neutral
798,Menu utama andalan awak nyan na keuh ayam betutu nyang jeuh tapileh ragam rasajih mulai dari nyang hana keueung sampoe nyang paleng keueung. Silaen manok na cit bebek betutu ngon macam bagoe rasa nyang sama.,neutral
67,Hana pernah jeut peugah gasa bak pasangan walau tujuan jih mayang atau memang tengeh betoi-betoi bungeh that karena saking hormat jih loen keu jih,positive
722,Baroe awak nyan didaftar beasiswa djarum,neutral
232,Kak Adit lon pesan Indomie saboh,neutral
35,"Ohh nyee, diketerangan kan Note 3 Pro, man paken note 3 yaa? kecewa toke",negative
659,"Ureueng agam pok ureueng ngon moto di prancis, 2 luka",neutral
25,"Loen meuhet pajoh inoe. Watee pesan, sue sigam nyan bit brat ubit alahai hai hana jelas sagai meblop blop menan, haha. Loen pesan Mie Ayam  tamah 2 Bakso, cewek loen pesan bakso urat soun. Hana trep leuh nyan troeh makanan cewek loen dan hana sesuai bayangan.",negative
757,Rakan lon di keureuja bak gojek,neutral
703,"Ya, ka lon hubungi ret halo BCA. Tapi hana jitem sambong dan pulsa lon dikoh cukop le meunyo ta telpon meuulang-ulang!",negative
957,"Suasana leupie, ijo, segar, that cocok keu refresing watee tameuse dari rutinitas. Keu makanan nyang meuhai meunurot lon kon masalah saweueb lokasi nyang get leubeh peunteng",positive
330,Get that glak ngon donya nyang penoh ngon hai-hai munafek,negative
609,Ureng lawet nyoe lee yang hana peumulia gop,negative
332,Tempat nyoe dipeugah-peugah adalah tempat pajoh steak dan sie ngoen yum murah. Tapi nyatajih hana murah meunyo ta bandeng ngon kualitah sie nyang hana mangat. Siejih hana lumpok dan tabeue.,negative
869,Beungoh-beungoh ka icah seubab pelayanan bank cabang sanur hana profesional ngon brok that! Hana salah le that awak bri nilai brok,negative
119,Jak pajoh bu leuho ngon 6 keuluarga dari ureueng rayek trok aneuk miet. Kamoe meuteumee jambo nyang jioh diateuh. Jeuet tabayang kiban jioh jalan u ateuh nyang that hek. Teumpatjih memang lagak tapi lokasi jambo nyang jioh that dan hek tajak u ateuh. Saran lon meunyo jak keunan bek pah watee bu leuho saweueb pasti peunoh Yum makanan sep meuhai Tapi peumandangan kop lagak,positive
634,"Steikjih sep mangat. Keude nyoe pah keu aneuk sikula atawa mahasiswa hehehe saweueb yumjih murah, makananjih oke.",positive
307,"Menurot lon ta seumajoh inoe porsi jih le dan yumjih murah, lheuh nyan makananjih bagah troh dan tempatjih gleh sereuta luah",positive
264,"Ureueng indonesia peureulee keu peumimpin nyang caroeng eu u keue, kon jeuet keu awak peuget khem",neutral
565,"Tong dji dipeusedia meubagoe makanan ngoen ie jep, kon ie te mantong. Nyang le ureueng sarankan: Teh poci gula batu ngon bu gureng",positive
338,"Lon kon ureung Nyang galak that sie kameng sebab hana ek lon com bee jih, tapi 'oh ta pajoh inoe lon lagee kon teungoh pajoh sie kameng! Sie lumpok dan hana meubee. Suasana rumoh makan pih hayeuE dan meuseuniya.",positive
156,Lon neuk top kartu kredit dari padum buleuen nyang ka leupah,neutral
71,Yang betoi-betoi hana seumenget,neutral
425,keucewa ngon indosat. lon keuneuk daftar pakoen ka keunong tarif per kb? Pulsa le meukureueng,negative
775,Lon peusan jaket gunong eiger,neutral
431,"Peulayanan memang bagah tapi masakanjih hana jeulah, keu masak mantong, peusan udeueng saos tiram, saban cit ngon masakan bieng saos padang, tang keu bieng hana jijok meunyo hana talakee.",negative
576,"Restoran ngon konsep rumoh makan nyang rindang, peue lom meunyo malam suasana jih cukop lagak meutamah ngon lampu-lampu, makanan pih mangat. Pah that untuk meusapat ngon keuluarga.",positive
759,Phon that coba sebab jipeugah-peugah le gob tapi rupajih rasa biasa mantong. 1 pingan 30 ribee. Payah bak tamita teumpat duek.,negative
359,"Bunoe dipeugah yue preh mantong sampoe na troh sms, nyoe ka siuroe peunoh hana troh cit lom!",negative
473,Ka trok watee tapeugot karya visual 360 darjat ngon samsung! seutot cara mudah lam video nyoe.,neutral
242,"Dipeugah meubee chamomile, tapi pakon bee jih hana mangat tacom",negative
92,Loen that puaih ngen spesifikasi laptop Asus,positive
104,"Weekend nyang seunang that sajan keuluarga di teumpat nyang fasilitasjih meumadai ngon yum pih murah, Liburan maken seunang ngon na lampoh stroberi nyang jeuet tapot lansong dari lampohjih.",positive
849,"Tolong neupeurati admin. Jaringan di cileungsi bogor that brok kualitahjih, padahal bayeue meuhai.",negative
615,"Makanan jih mangat : manok gureng, tumis boh trueng, sop ungkot, tempe gureng, sambai. Pelayanan jih pih get.",positive
848,"Phon that jak keunoe, pesan dan meuteumeu lumboi 3. Lakee teumpat di minet hana haba sapeue. Lon peubateue. Bunoe cit hana niet meujak jok bintang sa karna kadang cit teungoh rame dan lon meulakee khusus, jadi payah biok. Eh kak nyan con.",negative
131,Hase itong bagah pilkada serentak dua ribe lapan blah (2018) lhee that kejutan,neutral
605,Pemandangan lagak keu meusantai sama-sama bak seupot ngen malam uroe. makanan cukup meuragam dan mangat.,positive
286,"Lon ngoen syedara inong lon teungoh peuabeh watee di Palembang. lon mita teumpat pajoh bu dan meuteumeu  teuk bakmi jogja. Lheuh tatamong teukeujot teuk lon seubab payah tamita teumpat duek ngon bangku soeh, lon meuwat-wet dum na lhee ploh limong minet. Lheuh meupesan mie godok. Teuma payah tapreh lom sijeuem sehingga ka gadoh selera bak tapajoh, nyan pih payah ta tanyoeng bak awak magun.",negative
897,"Teumpat eh kuto, bantai meubee mandum... peuget badan gatai-gatai lagee le meulatang, jadi hana mangat bak taeh.",negative
907,Hek that perjalanan malam nyoe.,negative
564,"Lon jak keunoe ngon meupadup droe rakan untuk pajoh bu cot uroe. Jalan untuk jak kafe nyoe seumpet dan lalu, malah na bagian jalan nyang reuloh. Kamoe meupesan meupadup boh makanan. Lheueh trep kamoe preh, rasa ngon tampilan makananjih mengecewakan. Rupajih rasa pih teulah.",negative
441,"Lagee nanjih creative space cafe le karya seuni nyang jeuet takalon di dalam, na cit padum boh patong dimiyup. Diateuh na cafe ngon desain nyang lagak pah tajak watee seupot uroe. Teumpatjih nyang manyang peumandanganjih lagak.",positive
481,"Seulamat leuho uureueng gasin, beu bagah mate atawa beu meutamah gasin ngon seungsarara.",negative
360,Gojek akan mulai buka layanan bak meupadup boh nanggroe di asia tenggara.,neutral
20,Pue ek masyarakat Indonesia percaya ngen cang panah Pak Polisi yang terhormat nyoe? Yang I peugah ka meurempok ngen  ureng me honda nyan? Aci droe mandum nilai padip merompok ponten karangan genyan nyan?,negative
475,"Bandung macet ban saboh nyan, Jatinangor pih lagee tol brexit. pinsan lam moto trep tapreh",negative
144,"Watee kamoe teuka kamoe lam dapeuta preh, walau le teuseudia kurusi kosong, mungken padum boh hana teungui.  beuthat pih meunan staf ramah walau na padum droe peulanggan nyang hana seunang geupreh sira geukalon le kurusi nyang kosong. Order makanan dilikot restoran, dan menujih sep mangat bak kamoe. Nyoe keudua kamoe jak keunoe, dan salah saboh hai nyang peuingat kamoe nakeuh ureueng meukat balon.",positive
186,"Kwetiauw goreng ngon teh tarek jeuet keu pilehan lon pajoh disinoe, beuthat pih na padum boh nyang pesan mi yamin, droeneuh jeuet neuci bu gurengjih",neutral
524,Buleuen nyoe peng lon lam rekening nol.,neutral
542,Hotel Ibis tamarkan wahid hasyim that teulah lam hai peulayanan.Terutama masalah pemesanan. That parah!,negative
238,Cukop meukeureuop peugawee Indosat nyang di Graha Indosat,negative
914,Han tom teulah lon sayang keu gata.,positive
387,"Makanan inoe mangat keuh. Leubeh mangat daripada tempat makan nyang lagee nyoe cit di Balikpapan. Tapi ya yum jih pih leubeh meuhai. Hhe/ sidroe ureueng troh seurutoh ribee leubeh. tapi pueh sebab makananjih mangat. Kuah tomyam, mm, mangat.",positive
840,"Bah pih porsi rayek, tapi dalam hai rasa, biasa mantong. Yum hana sabe ngon porsi. Dihideung pih hana that rapi, kakeuh meunan.",negative
709,Nyoe kunjongan kali phon kamoe u restoran cabang utama. Sigohlom nyoe kamoe kayem meupesan di cabang nyang laen. karena kamoe pike disinoe suasanajih leubeh get dan pilihan peunajoh pih leubeh le. Tapi lon tekeujot ngon awak kereuja nyang hana rumeh. Kamoe keuneuk duek di sofa luwa seubab na pelayan inong nyang yu kamoe duek inan. Tapi peulayan agam hana geubi duek sebab beuo bak peugleh.,negative
906,Badan peumeurintah nyoe saboh harus tapeububar saweueb lawet nyoe buetjih tan areuti sagai.,negative
883,Bakpao nyoe ka meusyeuhu dari jameun kon tapi 'an jinoe mantong rame ureueng galak karna rasajih nyang khas.,positive
267,Awak keureuja ngon ureueng po nyang duek di meja peng hana jeuet meumarit dan hanjeuet geujok pilihan nyang jeuet tapileh keu porsi peunajoh nyang keuneuk kamoe peusan. Rasajih biasa mantong. Peudong honda/moto pih payah.,negative
114,"Watee lon mita makanan nyang meumacam pilehan, lon pih jirekomendasi le rakan pajoh disinoe, murah lom mangat makananjih, tapi trep bacut bak tapreh nyang tapeusan",positive
927,"Hana soe pileh le, droeneuh pike masyarakat jinoe jeuet tapeungeuet?",negative
878,"Cut that ate karna liga campions hana diputa bak channel meusapeue, peue keuh neu ilah hak keu puta nyan sebab pelanggan ka geubayeue meuhai.",negative
734,Mahasiswa hana payah peuroh droe lam hai politik. Jak merunoe mantong keudeh.,negative
43,lee taman kuta di Malang,neutral
566,awak gampong meurumpok 2.910 on ktp-el lam tamah beuluka.,neutral
743,"Lon senang na alplikasi gojek, peumudah buet nyang meutamon.",positive
829,"Lon na tom instal traveloka, tapi seubab hana roh teungui maka lon uninstal lom.",neutral
199,"Teumpatjih bereh keu teumpat foto-foto, udara pih leupie, tapi bek ci-ci seuamjoh inan, ka yumjih meuhai, hana mangat lom, teulah",negative
410,"Nyang sayang, hape xiaomi beuranggapeue pih hana pah meunyoe tabloe nam blah gb sagai saweueb software dari pabrek nyan rayek that",negative
204,Nyoe na udeueng dilikot batee supaya aneukjih teupileh keu waki presiden.,negative
893,"That galak ngon menu kentang panggangjih. Untuk yum, ube yum steak lah. Rasa sibandeng ngon yum. Menurut lon, suasana tempat cukop nyaman ngon na leuen di bagian teungoh. Restoran nyang wajeb lon kunjong meunyo jak lom u bandung.",positive
809,"Kafejih ceu ngon suasana gampong dan uteuen nyang meupadu ngon pah meutamah lom ie tereujun ubiet nyang lagak. Meunyo keu rasa cukop mangat dan yum pih hana that meuhai, disarankan keu ban bandum.",positive
826,Utak kah cit ube aneuk keulereng.,negative
639,"Jeuet glak, Bandum film ka lheuh takalon, ka mate gaya.",negative
681,Bapak meumise teubai nyan geujeumeurang rot zebra cross,neutral
26,"Lee komen di tripadvisor yang peuget lon penasaran, bermodai prut soh nak jeut pajoh lontong padang yang loen galak rupajih betoi-betoi peuget loen meulah, akhir jih loen cuma lakee bungkoh manteng karen hana meuhet lee. Manteng mendeng lontong padang di ITB, untuk rasa manteng juoh.",negative
167,Susah payah selfie deumi si Samsung Galaxy. Nyang peunteng usaha ngon teutap meujangeuen,neutral
395,"Makanan mangat, suasana pih asri dan sijuek le bak kayee, dan su ieyang meuriek-riek peuget leubeh nyaman ngon tenang. Pelayanan ligat sehingga hana payah trep bak ta preh. Na keuh tempat semayang yang nyaman. pilihan makanan mangat dan murah.",positive
671,"Han tom glak! Dari thon 1996 phon lon turi manok goreng suharti, lansong lon peugah nyoekeuh manok paleng top nyang tom lon pajoh. Resep rahsia ngon bumbu kremesjih meutamah cita rasa keudroe nibak manok goreng legendaris aseuli Indonesia nyoe",positive
239,"Nyoe promo jipeungeut atau kiban. 'Oh ta eu dipeugah na promo tujoh ploh tujoh ribee meuteumeu kuota lhee ploh gb, di koh dari yum sebeutoi jih peuet ploh persen, 'oh ta pasoe pulsa lapan ploh ribee goh ta daftar meusapeue pih ka le di koh limong ribee. Pakon keujeuet lagee nyan? That cut ate teuh.",negative
922,Alternatif jasa peugleh-peugleh di jakarta. Ka lheuh lon ci. trok jinoe leubeh oke dari nyang laen,positive
428,"Inong lon bloe padum boh produk bak toko nyang saban,  geuhonjih hana trok 1 kilo, kirem rot gosend, sawueb ungkoh kirem 2 go, kureueng aja!",negative
732,Pakon watee lon baca pernyataan calon ketua umum nyoe bandum glak teuh. Lagee hom keuh.,negative
713,"Dipakat le rakan watee mantong kuliah, dipeugah satejih mangat, tapi watee tacuba kureuengt pah ngon lidah lon, hehe nyan sagai opini lon.",negative
876,"Hek lam perjalanan nyang jioh dari kota ka teubayeue ngon suasana dan mangat makanan, ditamah lom ngon pelayanan nyang rumeh dan bagah dari awak dapu. Bek tuwoe neupileh peunajoh akhe boh stroberi nyang dihidang ngon susu coklat, musti gata teulom-lom.",positive
637,"Teumpat parkirjih seubeutoijih luwah, tapi saweueb ureueng jak le, kamoe suwah parkir bak bineh jalan. Tapi peutugas keuamanan that get geubantu. Lagee hana that luwah, ube rumoh tuha standar, tapi rupari di dalam na kama nyang luwah. Na kursi ngon sofa meumacam jeuneh, rap hana saban bandum, beuthat kesanjih jeuet mangat keu teumpat tameusapat.",positive
270,"Makanan disinoe cukop mangat, tapi yumjih pih cukop meuhai meunyo bak lon. Kamoe meuduek bak jambo lagee di blang, watee makanan teuka cukop le lalat. Jiteumeu palak siat seubab 'oh ta lakee lilen cukop trep di ba. Awak keureuja nyang ba makanan pih trep di uroh peue nyang dipeusan, mungken seubab mantong baro.",negative
882,"Tempat nyoe sebeutoijih cukop meunarek seubab meubagoe macam peunajoh khas Indonesia na disinoe. Tapi sayangjih, mungken sebab teuleupah menarek sehingga awak nyang jak cukop jai leubeh dari teumpat nyang teusedia, jadi rasa lagee meusak-sak.",negative
461,"Han abeh taseutot kafe di bandung. Meunan cit teumpat nyoe, lagak that teumpat, kupi lattejih pih pah bak lidah lon, yum? pah.",positive
451,"Peungalaman nyang that meurasa, pajoh hana lapek pireng, ateuh on khong,meutamah mangat. Makanan sunda nyang that le macam sep mangat. Tipsjih: bek gadoh ingat  roh teupileh bandum makanan nyang meumacam bagoe. Pileh ube peureulee mantong.",positive
366,"Pemandang nyang brat lagak dari kafe nyoe, ngon on cemara dan pesona alam uteuen raya Bandung. Silaen nyan makanan ngon ie pih tegolong murah that. Nyan cap!",positive
433,"Watee phon buka bereh, maken keunoe kualitasjih jitron. minyeuk kureueng rasa, meunan cit kuwahjih.",negative
458,"Resto teumpat makan kameng teutot nyang lon rekomendasi watee droeneuh jak u kota nyoe. Kameng teutotjih mangat, bangoe hana bee kameng lom pih leumpok. Sop buntut pih hana talo mangatjih. Teumpatjih pih mangat that, cocok cit meunyo tajak ngon keuluarga atawa rakan.",positive
4,"Kerana peunasaran ngen komentar goet dari ureung, sengaja mita watee luweng jak u Waroeng Sale. Phon seumangat, peubla macet, niatlah pokok jih. Tapi keucewe ngen jalan jih. Selaen juoh, jalan brok jadi jih meutamah beue. bentuk gedong unik na musik lam lift, man ureung hana that lee leut lam ruangan nyan sang. Ragam makanan lumayan unik dan kreatif, man golom sebandeng ngen rasa hek bak jalan.",negative
985,Minggu baroe di gampong lon na jaringan 4G,neutral
706,"Meunyo jak keunoe peusoh ju prut sebab inoe konsepjih mandum jeut pajoh pueh ate. That pueh tapajoh inoe, pah ngon yum. Lon galak that bu gureng, mangat that.",positive
460,Tanyong kredit mandiri finance jeuet disinoe cit.,neutral
331,"Jinoe rumoh makan nyan ka meutingkat dua. Sayang, watee lon jak keunan acjih mate jadi dipeuek suum. Dan nyang jok bon.",negative
377,"Kamoe meukunjong u rumoh makan nyoe bak malam uroe. Wow, tempatjih leupah romantis. Lilen, jalan mendaki, konsep duek meualeue toe ngon ie tereujun peuget suasana watee ta seumajoh leubeh nikmat.",positive
652,"Teumpat nyoe geuseudia padum macam makanan, tapi nyang lon ci teuntee batagorjih, teumpatjih pih gleh.",positive
513,Mangat. Sambai tyson jih that mantap! Ngon makanan peue mantong pah. Peusiap ju droe untuk meurasa keueung bu disinoe.,positive
530,"Silahkan neukunjong keude kamoe untuk nyang baroe kon mita hape advan, xiaomi, redmi 4a, dan nokia 150",neutral
917,Mahasiswa jinoe le that mengeluh tapi kureueng meukarya,negative
586,"Menujih sederhana, pastajih le pilihan rasa, tempat pih meuseuniya, le pilihan ie jep, na makanan akhe cit. Meutamah ngoen jadwal live musik sang leubeh hayeu lom.",positive
783,Tagihan internet lon han jitamong akai 250% leubeh meuhai kak! Lon pereulee neupeujeulah.,negative
457,Teulah that. Peusan ngon bayeue tiket peusawat siteungoh 1 jula malam untuk po poh nam beungoh.  E-tiket hana jikirem.  Tiba-tiba jihubungi rot email  jipeugah tiket yang ka lheueh jibayeue ka abeh jeuem-jeuem beungoh. Meunyo tiketjih abeh pakon mantong jeuet jibooking.,negative
520,"That weuh hate, sikap hana kualitah sagai! Hana layak jeuet keu wakil rakyat dum rata 270 droe dari sabang troh meurauke!",negative
17,"Untuk makanan na macam-macam man minyek jih lee that, ungkot gurami goreng hana mangat karena hana rapoh . Ie juice yang dipeubloe lee that ie dan hana segar.",negative
501,"Semoga beusabe setia ngon rakyat Indonesia dari Sabang-Merauke, dari kota sampoe lam gampong",neutral
27,Toyota meuteumeu rangking 1 sebagai merek moto yang paling geut,neutral
45,Ta peumaklum manteng sesama ureng cemucue harus saling melindungi. Jadi yang di pue masalah adalah soal cara ken substansi bahwa anggota dewan keuneng drop terimong suap.,negative
236,"Rasajih jeuet lah. Sambaijih pih mangat. Peue lom meunyo dipeusaji ngon lhee macam moden lagee nyan. Lheueh nyan le pilihan keuneuk pajoh peu inoe. Meuheuet eungkot gurame, kakap,bawai, kreueng, noh, udeueng. Dum peu macam na. Asai bek neulakee eungkot jinara. Hana inoe.",positive
610,Jinoe loen ka that benci ngen online shop ata lua nyan,negative
94,"Dari jameun kuliah sampek jinoe manteng galak pajoh di Kuis Butcher. Mangat, Terjangkau, dan tepat jih nyaman.",positive
372,"Beuo ta pajoh Oreo, itam igoe.",negative
902,"Menu favorit lon nakeuh sup sie, iejih eh cingcau itam. Nyumjih mangat, that rekomendasi.",positive
152,Peumandangan surabaya malam luwa biasa peunajohjih mangat-mangat tapi yumjih luwa biasa cit jarak hana that jioh tapi peumandanganjih luwa biasa ngon suasanajih asyik,positive
790,"Bek roh lam kawan rame, menhub geupeuingat masyarakat bek balek muesigo u jakarta bak tanggai 1 buleuen januari.",neutral
32,"Restoran ngen pemandangan yang meunawan meskipun harus ta tempoh ngen kondisi yang curam. Namun, tebayee ngen tempat dan rasa yang oke. ",positive
302,"Steak nyang beutoi-beutoi steak, peue lom chicken gordon bulejih nyang peuget rindu jitamah lom 'oh tapajoh dipeungon oleh pemandangan kota Bandung nyang lagak hana wayang. Pah that meunyo tajak malam uroe ngon pasangan bah pih meunan meunyo tajak ngon awak rumoh pih tetap hayeue. Jalan u lokasi memang meukelok payah na useuha ilah.",positive
357,Nyoe keuh salah saboh tempat nyang peunajohjih mangat dan pemandanganjih leupi bak mata. untuk meukumpoi ngon keluarga atawa rakan-rakan tempat nyoe cukop pah.,positive
736,That icah. seulanyan beungoh sajan macet ngon ie raya,negative
953,"Hana nyang istimewa that bak restoran nyang geuhidang  menu makanan khas sunda nyoe. Rasa padum macam makanan nyang lon peusan saban cit ngon rasa bak rumoh makan padang laen. Han mampu jipeutimoh rasa nekmat yang meuleupah, teukeusan meundalam. Cit manok goreng sambai penyet nyang lon peusan nyang rasajih  bacut rap mangat.",negative
763,"Iklan youtube pakon hanjeuet tapeuweh ju, that mengganggu",negative
36,Pelayanan PT kamoe nyoe sangat memuaskanz,positive
24,"Watee phon jak u Eatalia, loen jak ngen ngoen dan sidroe aneuk. Hana meupikee watee pileh makanan aneuk karena inoe na menu makanan yang porsi aneuk miet. Kamoe pesan pizza ngen ruti warna itam. Untuk keseluruhan menu yang kamoe pesan hana yang bikin meulah.",positive
243,"Peuteumeu bungong jaroe nyang cukop lagak, sep deungon neu ikot lomba cok gamba untuk men bak alfamart",neutral
969,Meunyo jak u Bukittinggi bek tuwo piyoh bak Pasar Atas. Le pilehan makanan mangat. Bek tuwo ba kamera keu foto-foto,positive
362,"Nyoe keuh haba hana jeulah nyang peuget thon baro jadi keu sesuatu yang harus ta peurayeuk dan dipeuget-peuget, tanpa na makna nyang dalam.",negative
53,India tengeh peuget itangen listrik super berkecepatan tinggi,neutral
57,Katrep loen kemeu jak wet-wet u lua nanggroe,neutral
230,"Tenderloin steak di suis butcher leupah mangat-juicy, dan saos kuis jih pah di lidah. Lheueh nyan yumjih pih pah di balum. Seubab nyan, peusiap ju droe untuk meuato barisan meunyo droeneuh neujak 'oh akhe minggu dan watee jeuem pajoh bu.",positive
413,Rakan lon le cit nyang keurija di bukalapak,neutral
65,"Minimal meah, loen mejak bloe tiket kamoe Senen-Yogyakarta pakek promo yang bulen mei",neutral
903,Peuingat bek jak keunan watee jeuem pajoh bu saweueb payah bak neumita teumpat duek.,neutral
161,Parah pesan bukalapak ngui gosend baroe sampoe jinoe gohlom trok kiban nyoe. Barang peureulee that,negative
899,Kamajih meubee rukok. Sepre pih hana digantoe keu jamee baro dan mantong na eunciet abee rukokjih.,negative
589,"Si A 'oh dipeugah haba lagee tong hana asoe, hana meupeue dicang panah.",negative
636,"Sambaijih hana bak teumpat laen. Rasa teurasijih that khas, masen mamehjih pah. Teumpatjih memang sabe ngon keude tapi bek teukeujot watee bayeue sabe ngon resto tapi seusuai ngon kualitah makananjih.",positive
710,"Bak lon rasa, steakjih cukop mangat, tapi leubeh get pesan nyang paleng rayek mantong, nyan leubeh lumpok daripada nyang laen. Meunyo tajak keunoe, jeuet ta kirem poto u media sosial dan jeut meuteumeung eh krem pre. eh kremjih pih manga: Meunyo dari makanan oke, dari peulayanan pih get.",positive
250,"Nyan tajaga peunajoh gus, cit lawet nyoe teungoh musem. Nyankeuh geulak nyan nyang peuget saket",negative
719,"Trep that inoe hipertensi ta merumpok ngoen pasien BPJS, bayeue hana meupadum pih hawa keu pelayanan eksekutif dan lepah meupep-pep, ek geuritan mantong meunyo meuh'eut nyang eksekutif",negative
