id,text,label
112,"iya manrewe maroa, antri nasu-nasunna, nasu-nasu biasa pada ri bolae. rasana ma biasa mi. ellinna de' na sikenna sibawa rasana",negative
912,"Weddingngi makkada ka' iyana resto sikanangeng e sibawa sumpuloloe. Mattangangngi beneku mabbalanca oleh-oleh, iya' wakkatai manre tangesso okkoe resto e. Anana' ku wedding i maccule ri anroang maculewe pake tike' masempo.",positive
635,"onroanna maroa ladde', maega rupanna anre-anrena. modele'na na kamponna manyameng. angingna makessing, maega onroang acculeang anana'",positive
386,"Makanja' deng, meloki mattajeng nasaba' masala okkoe provider telkomsel melo i laijampangi okko anggota ta' maneng.",neutral
38,"Kurru sumange' na pacculena Ungu, makurangngi jama jamanna nasaba' laisalai okko Pasha.",negative
471,"Narekko engka pulsaku sigudang', Sitinajai upatuoi wifi e bare' nullei maneng tawwe pakei ma' internet",positive
176,Menkeu mappalettu' makkada mallemmana rupiah e mallebbi i pengaruhna lao ri defisit transaksi appajokkanna.,neutral
392,"Maele mopi okko tol cipali sillaca' laca' ladde' ni, mappasara nyawa siseng",negative
934,"Appaselleanna rekening iya ipakewe makkamaja autodebet BPJS, Bapak Luqman wedding lao okko kantoro' cabang Bank Mandiri pangoloangngi iyaro autodebet e. Bare' kedoi laoki jolo tutu' i rekening e.",neutral
785,oto esso-esso e napake jeje iyaro merek toyota warna krem,neutral
245,"marasa galung na bulu, engka wine cellarna. masoli ellianna, na wedding ni makanja kualitasna nasaba megani restorang pada iyye okko bandung",negative
469,makereng-kereng ladde'ka  ko engka pammotoro maccarita okko lalengnge apalagi ko macipi' lalengnge,negative
679,"pajjama kurang kedo na de'na mabessa nappa de'na macca paui aga-aga menunna, jadi tamu e merasani de' lae jampangi na lae mekkorimi bawang",negative
597,"Restorang makae kanja', pattirona mangolo lao okko kota Bandar Lampung, naekkiya maka bello yako wenni wi. Appeneddingenna mappatennang, bello bello kamara' na maka gello. Iya' upoji ladde' i iye anroangnge.",positive
650,calon pelamarna cpns 1 mi instansi wedding na daftari na 1 tomi formasi jabatan,neutral
58,"Anre-anre na makanja sa, iya' massuroang spring roll iya mabokae, ellinna anrewe masoli cedde'. Bangunanna silleangeng sibawa laingnge tapi anroanna de na makanja iyanaro nassabari de namaroa taue pole laiyita. Wettunna tamassuroang makanja pa yako laipaupi manessa, nasaba' iya e pole rialeta' maneng, iya' maneng massuroang 2 tapi iya pole e 3 rupa. Pajjamana mabessa., tapi paggaukeng na kassere' e makalang-laeng. Nulle kapang iya de na ulisu pemeng.",negative
191,"Bale gurame tunu sibawa kaju lare' iya napatale' e okko red s dipo iya welli e wettunna manre tangesso ri uleng novembere' 2012, rasana makasa kessing, iya miro bawang ladang okkoe peco' peco' na sibawa kajunna padae: bonte', lambace, sibawa lare' na makkotoparo lemo okkoe ese' lemo na pada ko de na namabaru.",positive
246,karya bakti bca finance posisi relationship officer ma'bukka lowongang i okko onroang barunna ri pekanbaru,neutral
470,manre basso na to maccarita sibawa sibatta. makanja' onroanna lai pake manre. detto pa na masoli ellinna,positive
450,"tengngana proses hukum e, tau tamansari bandung lai dondoro' si salai bolana",negative
930,Iye essoe  maeloka mabbalanca okko iyaro tokoe bare' wulle runtu' parewa mannasu makanja' e sibawa akkattang pakansi lao Belanda.,positive
420,"aja'na 1 jang, laiputara' lagi carita'e siami detik maka etta' loadinna, tennia pato je' indosat",negative
416,De' nappa bosang na mappacekka topa. Tungke' tungke' lao okko congo cafe. Mappatennang onroanna. manyameng. cobaki lao wenni. romantis pi. ko bawaki balitta.,positive
863,ellinna mappasidapi mo na menu anre-anre na mabaru sa. anroang manre na laimodele' kanja' na mabello,positive
946,Anroanna kurang mapaccing. Ko tallao okkoro mawatang cedde' nasaba' marepe' taue sillaca' okko laleng e. Mancajiwi mappikkiri bekka dua ki ko maelo ki lisu pemeng.,negative
136,"Tim ku maelo mangacara manre wenni iyaro pakewe tema okko burgundy. bere' de ta teddeng, iya' sibawa sekretarisku uparessa onroanna jolo siesso polena. ucoba toni pakkanreanna. mabela ladde' lalengna menre na nonno bulu. lebbi pasi nasaba' wettutta lao okkoro natujui esso aha' areweng jaji sillaca' laca' tau we. lettu ta okkoro laiyita pattirona makessing. tapi ko laiyita anroanna sitongenna mabiasa mi",negative
63,"Pake ka BB tipe 9210, runtu' ka iwenni pappaseng, laipakennai pakkamaja GPRS.",neutral
85,"Handphone ku mere' lenovo, taddene' i okko benrang-benrang e 2 minggu punara lauwelli, taddene' toi okko bata loppoe wettukku malessi mammotoro' na tabberre berreangngi ise'na, na makessing mopi lai pake, makessing metto lenovo.",positive
824,Batagor na maloppo loppo sibawa juku na marasa ladde'. Makanja' sa. Paggamina makanja' rasana. Sikanangeng narekko laipancaji wi anre-anre maringeng ri wettu areweng i.,positive
323,Maka ladde' tekko e iye wenni e,negative
260,purana' kiring email macai nasaba tori de'na tama telepong e,neutral
7,Maega ise'na bukkang na ellinna 100 sebbu / penne. Tunu uranna malunra'. Malunra' topa paggamina. Ellinna sibawa rasana sissaingeng ngi sibawa Perahu Seafood iya engkae okko jalan sumatera,positive
225,rizal ramli mappalettu' pekko carana pasi kette'i ellianna werre' e,neutral
75,Iya' na mancaji tau jakarta masiri-siri sappo mitai iyaro tau meloe paleppang maneng i bobotoh e.,negative
812,Bali mancajiwi bara siddi pulau iya mancaji e anroang pakansi na toris e.,neutral
476,"jokka makkokkoe to lao sappa onroang sicoco' okko pelangganta. mabela memeng pole bandung kota, tapi lai waja moi na anre wenninna malunra nappa makanja pajjamana",positive
724,"Anroanna makkacubbu sa memeng cedde' okko sunna perumahang e. Pangatoro' onroanna makanja, pada bola okko kampong e ri eropa iya pakewe ta'ba' sibawa paddenring aju. Weddingki okko ilaleng, tau polewe wedding to pirasai anre-anre na okko kadera-kadera ri dare' e pake derong bekas.",positive
880,Mabbalu' ki' kabale' hdmi premium 1 metere' melli 2 gratis 1 okko anroang Rich Com Store.,neutral
526,de umelo missengngi. palisuangnga pulsaku. minnau asenna iyye.pake' telepongmu aga minnau.nappanna iye keberatangnga e.,negative
680,daung e punna mega rupanna modele,neutral
55,"Iya' sibawa sumpuloloku ipirasai manre ri karamba resto nasaba' sopiri' oto isewae mappajulluang i. Idi' maneng lettu ri angroangnge ro mawenni memenni macawe tette'. 21 namo iyaro restorang e depa na tattutu' yare' ga sadiani tattutu', iya mi ro nasaba mammulane cappu anrewe. Makkotoparo Indo' sibawa lakkaeng ku' massuroang nanre timbel iyae kaju lawinna cappuni jaji laisellei mancaji so' kaju okko pajjamana resto e. De na mega appileang iya weddingnge laipile. De na maega appileang.",negative
234,"berubah statusni mancaji universitas, makkabuai bsi seminar motivasi",neutral
133,"Bola manre polewe wettu riolo tapi tette' mi rasana pada lunra'na, manu' sibawa nanre kerecek na malunra' ladde', maderri iya' wattungka melli mabbukku na laibawa lisu lao bolae.",positive
765,"Makereng-kereng tokki tu ko esso-esso lalo okkoro. Macike', dua arah, sillaca'-laca' manjawi anre esso-esso.",negative
546,Anrikku laitarimai ri teknik lingkungan ITB,neutral
265,"tapasijaki lalo i kesi jampangi caritaku, daripada mega matu korbang lainna gopay e",neutral
798,Menu utama andalanna okkoro iyanaritu manu betutu iya wedding e ta mappitte rupa-rupang rasana mappammula iya de' na mapesse lettu' mapesse ladde' e. Saliwenna manu' engka to iti' betutu iya pada-padae rupang rasana.,neutral
67,Denengka makossara' pau-paukku lao ri pasangekku namo atakabborokeng mi yare' ga macai tongengnga. Lau pakaraja ladde' i kasi' alena.,positive
722,wenni' alena maneng mendaftara i okko beasiswa djarum,neutral
232,kak adit millauka siddi indomie nah,neutral
35,"Oh iya okko keterangang e makkada note 3 pro, manengka note 3 mi engka pale, mangimpurui punggawae.",negative
659,"oroane malleppo masyaraka' pake oto okko prancis, 2 tau mapeddi",neutral
25,"Iya' macinnaka' maelo manre okkoe. Wattunna tamassuroang, saddanna daeng-daeng e maka biccu cauka' de na manessa aga napau blubup blubup makkoaro haha. Iya' massuroang mi manu' 2basso pattambah, canrikku massuroang basso ure' soun. De na metta engka pole assuroangengna canrikku na depale' na sikenna agae naelori.",negative
757,sibawakku majjama okko gojek,neutral
703,"iyye', purana lae hubungi pake halo bca. tapi tori pettu-pettu na pulsaku ta'polo ni mega ko lai telepong terru i",negative
957,"Appeneddingenna macekke', makudara', manyameng sibawa sikanangeng laiyonri refreshing yako ta cili pole jamang e. Iya ko anre-anre na masoli detto namarigaga nasaba' anroang iya makanja' e kaminang penting ko iya'.",positive
330,Cauka' mitai lino e iya pennoe amunapikeng,negative
609,Taue makkokkoe maegangngi mawatang pakarajai rupa tau laingnge,negative
332,Iye anroangnge napakkacinnaki manre steak sibawa juku iyae masempoe ellinna. Iyamiro nasaba yako laiyitai de na masempo yako laipasibaliwi sibawa akanjakenna jukuna iya de namalunra'. Juku na makeddo sibawa rasana makemme. ,negative
869,Maele macai-cai nasaba' pangadarenna bank e cabang sanur iya de e na profesional sibawa mappasara nyawa! De nasala naseng maega costumer e maka ja.,negative
119,"jokka lao manre tangesso sibawa 6 sumpulolo iyanaritu tau maloppo na anana'. idi' maneng runtu' bola-bola iya mabelae yase'. tabbajang nitu yako jokka ki lao yase' maga tekkona. anroanna makanja; memeng iyami ro nasaba anroanna bola-bolae maka bela na mappatekko yako jokka ki lao yase'. ko iya', yako meloki lao okkoro aja'na wettu manre tangesso nasaba' manessa ni penno. ellinna anre-anre we maka misil. tapi pattiroanna makessing ladde'",positive
634,steiknya malunra' sah. iyye warung e sicoco' passikolae are'ga mahasiswa hehehe nasaba masempo ellinna. ko anre-anrena makanja' sah,positive
307,"Yako iyya' manre okkoe ise'na maka ega sibawa ellinna masempo, nappa anre anre na masija engka sibawa anroanna mapaccing na maloang",positive
264,ero tau indonesia e perellui pemimping lao yolo pikiranna tennia pa kellong e,neutral
565,tong dji mappassadia maddupa dupang anre-anre sibawa inung-inungeng. tennia bawang teng. iya kaminang yajjulluangnge: teng poci golla batu na sibawa wette nanre,positive
338,"Iya' tennia ka' tau poji ladde' i bembe' e nasaba de utahang mimmau i baunna, tapi manre ri okko anroangnge, pada siseng ko de wanre bembe'! Juku na malemma', malunra' sibawa de nabbau. Appeneddingenna resto e maka kanja' na mappenyameng",positive
156,"Iya' maelo ka' mattutu' kartu kredi' wettunna mopa siaganna uleng labe' e, ",neutral
71,"Attongeng tongengeng ladde, de gaga atakabborokeng.",neutral
425,aih indosat e je' mappa ja nyawa. nappaka melo mendaftara' na pakenna na' tarif per kb? nattap kurang ladde' bawang pulsaku,negative
775,Iya' massuroangnga' jake' bulu eiger,neutral
431,"Appatalakenna maka sa sija' tapi nasu-nasunna assala jaji mi bawang, assala jaji assala manasu bawang, massuroang urang saos tiram, pada siseng sibawa nasu bukkang saos padang, tang laipakewe okko bukkang e de nawerengngi narekko de ta millau. ",negative
576,"Restorang pakewe konse' anroang manre makae paccing, lebbipi narekko wenni i appeneddingenna maka bello nasaba' lampu lampu na, anre-anre na aga maka lunra' rasana. Sikenangeng laiyonri sikkumpulu' sibawa sumpuloloe.",positive
759,bunge' ucobana nasaba pau-paunna tauwe tapi biasami pale rasana. sipenne 30 sebbu. masussa runtu onroang tudang,negative
359,"Nangnge' makkadai attajenni lettu sms e tama, siessoni na deggaga mopi!",negative
473,Wettunna ni makkibbua karya visual 360 deraja' sibawa samsung! Acciori bawang ni passuruang magampang e okko iyyewe vidio e.,neutral
242,"makkada tau we detil aroma chamomile, tapi manengka meja baunna makke he",negative
92,Iya' maladde' sikenna sibawa parewana laptop asus,positive
104,paccappu minggu makae nyameng  sibawa sumpuloloe okko onroang iya makanja' parewana na masempo pakkamajana. pakansi e mancaji pene' manyameng nasaba' engka dare' stroberi wedding e laitakke bawang pole dare'na,positive
849,Millau jampang ladde' ka' admin. Jaringan okko cileungsi bogor ma ja ladde' kualitas na. Na masoli apo pakkamaja na.,negative
615,"Anre anrena malunra': wette manu', boddong tumisi', so' bale, wette tempe, gammi. Pangaderenna aga makanja'.",positive
848,"pammulatta' lao okko iye onroang e, lai pesang nappa natujuki nomoro 3. millauki onroang okko lantai mariawa e mancaji de naperellu tamenre' addengnge nasaba engka tau mapeddi uttuna. mattajeng maelo 40 menne degaga pasabbi. lau pajai bawangngi. pammulanna detto melo mareangngi rating 1 nasaba memeng maroa i na parillauki khusus, mancaji mawatang. eh daeng e macai i ha.",negative
131,Assele' na quick count pilkada makkasamang e 2018 laibelloi okko eganna appatakkittereng.,neutral
605,Pattirona maka bello lai yonrang cado'-cado' ri tangesso na wenni. Pakkanrean na maega rupanna na malunra topa.,positive
286,iyya na silessurenna beneku lao palembang mappacappu wettu. laoka sappa onroang manre na uruntuni bakmi jigya. wettukku tama maselengka apa massappa onroang tudangnga na onroang kosonga 35 menne'. purana mappesang mi godok. mattajengnga si sijang. na pateddeng bawang sumange' anreku lae laporo topa okko pannasunna,negative
897,"Anroang matinro na maronto', angkaluanna mabbau maneng... mancajiwi watakkale we mate' poada ko maka ega olo' kolo', mancajiwi de yullei matinro manyameng e.",negative
907,Ajjokangeng e iye wennie mappatekko.,negative
564,"Iya' lao okkoe sibawa siaga sibawang lao manre tangesso. Laleng lao okko kafe e maladde' cike' na magiang, lebbipa nasaba siaga eganna laleng masolang. Idi' maneng massuroang siaga eganna anre-anre. Purata' mattajeng ma etta, wettunna pole anrewe rasa sibawa modele' na mappasara nyawa. Na makkotoro pale rasa na mappasara nyawa topa.",negative
441,pada asenna creative space kafe nampai mega karya seni wedding yita okko laleng engka to patung okko yawa. nappa engka to kafe makanja' modele'na jaji coco' ilau i ko tangesso. okko yase' bulu onroanna jadi makanja' pakkita matae,positive
481,salama' esso tau peddi;. tenna podo masijako mate are'ga tattamba peddi'mu yare'ga masussa,negative
360,Gojek maeloni mappammula mabbukka anroanna ri siagae negara okkoe asia tenggara.,neutral
20,Mateppega tasedding masaraka' na Indonesia makkalingai aga na pau iyae pak polisi kaminang terhormat e? Purani naseng sirruntu' sibawa iyaro pammotoro' e? Ta nilai bawanni. Dapa' nomoro' siagai ?,negative
475,Bandung kenro kenroi tuli sillaca' laca'. Jatinagor aga padani tol brexit. Wedding jaji tu marenne' ilalaenna otoe narekko maetta tu mattajeng.,negative
144,"Wettunna engka maneng ki' pole idi' maneng tama ri barisi' mattajeng e, namo sitongenna maega tassadia kadera lobbang, nulle de nasiaga eganna tappake, tapi' pajjamana tette' i mabessa namo engka siaga pangelli iyae de na masennang mattajeng nasaba' naitai maega kadera lobbang. To massuroang anre-anre okko monrinna restorang e, sibawa menunna maka mo lunra' laisedding. Iya e engka ta' bekka dua maneng ni, sibawa engka siddi agaga iyae mapparingngerrang iyanaritu pabbalu' balong e.",positive
186,"Kwetiau wette sibawa teng tarik e mancaji appittereng anreku okkoe, namo engka siaga tau massuroang mi yamin, wedding ki' tapirasai toi wette nanrena",neutral
524,Ri ulengnge we saldo okko rekening ku nolo'.,neutral
542,Hotele' ibiz tamarkan wahid hasyim maka ladde' mappasara nyawa nasaba' pangaderenna. Utamana okko reservation! Maka ladde ja!,negative
238,paccaicereng ladde mena pa'jamana indosat okko graha indosat,negative
914,De nengka lau sesse' kalei pappojikku rialeta',positive
387,Anre anre we okko maka lunra' sa. Malebbi lunra' na iya ro anroang manre pada padanna okko balikpapan. Iya miro nasaba ellinna masoli sa. Hhe / tau nakennai 100 sebbu lebbi. Tapi marasa nasaba rasanna anre anrena malunra'. Duro tomyam na. Mm. Malunra'.,positive
840,"Namo maega na maloppo ise'na, tapi yako rasa, ma biasa mi. Ellinna de na sikenna sibawa eganna. Appattalekenna de' to na ma reppi, ya makkoani ro.",negative
709,"nappanna iyye to lao okko restorang utama na. biasa e okkomi cabang laing e mappesang. nasaba iyaseng i makanja'pi suasanana na mega pi rupanna pakkanreanna okkoe. tapi maseleng a mita pelayanna paccaicereng. meloni tudang okko kadera saliweng pada na suroangngi pajjama makkunarainna, tapi na tahangngi pajjama oroanena nasaba makuttui mappapaccing",negative
906,Badang pemerintah iye we siddie sitongenna makanja ko lai legga bawanni nasaba ko laiyitai jamanna degga ga angke' na.,negative
883,Iye bakpao e nissenni tau e riolo pa naekkiya lettu' makkokko e maega mopa tau pojiwi nasaba rasana makanja'.,positive
267,pa'jama na punnana iyaro tudang e okko pakkamaja e de'na makanja carana ma'bicara na detto nullei mareakki pilihang siaga eganna pakkanreang wedding lai yillau. biasamo rasana. masussa topa parkir na,negative
114,"Wettunna maeloka' sappa anre-anre iya makae ega rupanna, napalettukengnga' sibawang ku lao manre ri iyae anroangnge, saliwenna masempo malunra' topa anre-anrena. Iya miro nasaba' mettami cedde' ko ta mattajeng agaga yassuroang e.",positive
927,"Deggagana tau mappitte pemeng, muaseggi masyaraka' e makkokkoe nala mopa belle?",negative
878,masara nyawa ladde' nasaba liga champions de' na pitangngi okko sininna channel e maneng namo channel lokal arega channel olahragana. sitongengna idi' maneng yassidiwi hak siar e nasaba pelanggang e purani makkamaja soli,negative
734,mahasiswa aja'na ma'borro-borro maccio politi' je. lao bawanno magguru je,negative
43,Engka maka ega pakarangeng kota okko malang.,neutral
566,Pakkampong e runtu' 2.910 lampa ktp-el ri gompo serri e,neutral
743,"Iya' upoji wi aplikasi gojek e, napagampangi okko eganna jamang-jamang e",positive
829,"Puraka' instal traveloka, tapi nasaba' de nakkeguna mancajiwi lau uninstal pemeng",neutral
199,"Anroanna makessing yonri mappoto-poto, na macekke topa akkinyawang e, tapi aja lao tapirasai manre okkoro, ellina to pa masoli, de si danna na malunra'. Masara nyawa ki' tu.",negative
410,"Massi nyawa e, telepong xiaomi agi-agi de nullei narekko laiyelliwi 16 gb bawang  nasaba softwerw nabawa e ro maka ladee' loppo",negative
204,iye engka urang monrinna batue na bare' lai pile ana'na mancaji wakkele' presideng,negative
893,"Upoji ladde' okko menu lame-lame tunu na. Yako ellinna, standar steak sa. Rasa sibanding sibawa ellinna. Yako iyya' appeneddingenna anroangnge maka sa nyameng sibawa engka dare'-dare' ri tujunna tengngana. Restorang e waji' iya ulau i narekko lao ka' bandung pemeng!:",positive
809,Kafe masagena iya wedding e ipirasai appeneddingeng kampong sibawa ale' iye massiddie sibawa wae tabbollo biccu mabelloe yako rasa malunra sibawa ellinna de' to namasoli ladde'. Laiyajjualluang lao okko idi' maneng.,positive
826,Ota' mu sitongenna padami loppo na goli' e.,negative
639,bosangnga na taro. iya maneng pilengnge purani uwita na makkokoe mate gayana,negative
681,bapak macceppi e mattekka pake zebra cross,neutral
26,"Maega pau-pau ri tripadvisor na pamitti' eloku, laubawai wettang cipuru' ku nasaba meloka manrei lontong padang pappojikku na pabamubba' tongeng mi sara nyawae, mancaji millauma' laibukkureng bawang napancaji sumange' anre ku teddeng. Engkamoi ko tamanre lontong padang okkoe itb, ko rasana mabela mopi.",negative
167,Manrasa-rasa selfie nataro samsung galaxy. pura toni ijama sibawa tette' mokki makkelong,neutral
395,"Anrena malunra', appeneddingenna maka kessing sibawa macekke nasaba maega to aju, sibawa oni wae salo iya jokkae tamba mappenyameng na mappatennang. Appangadarenna maka sitta' jaji de namappattajeng metta. Engka anroang massempajang iyae maka nyameng. Menu anre-anre na malunra' na ellinna masempo.",positive
671,"de' nengka u cau! polena taung 1996 bunge'ku lau okko e misseng wette manu'na suharti, tappa upauni iyyena manu' pene' malunra' pura wanre e. resep rahasia na bumbu kremesna mattamba rasa pole wette manu' legendaris asli indonesia e",positive
239,"mabbelle je promo na iyye atau magai. ko lai parissai engka gare promo 77 se'bu runtu'ki kuota 30gb diskong 40% pole elli tongenna, wettunna lau isereng pulsa 80 se'bu depa udaftarkangi aga-aga ta' poloni 5 se'bu, manengka nullei makkoro? maja nyawaka sedding",negative
922,"Appittereng pajjama mappepaccing okko jakarta, Iya purani ucoba. Lauseddingngi hassele' na oke pole okko laingnge.",positive
428,"Beneku melli wi siaga eganna aga aga okko siddie toko, na tane'na de nagenne 1 kilo, pakei pakkiringeng okko gosend, laipakennai pakkajama 2x, Ja sipa'! ",negative
732,Magi narekko lau bacai pappaseng kedona sininna iyawe ketua umung e mabiasami. Pada to sedding ko are'ga.,negative
713,"na ollika sibangku wettu makkulia, malunra' gare satena. tapi purana u coba de'na sikenangeng pappojikku... hehe adakku mi",negative
876,"Tekko ilalenna siddie ajjokangenge iya makae bela pole kota e leppe' sedding nasaba' appeneddingengnge sibawa lunra' na anrewe, naekkiya malkanja' to pangadarenna iya mabessa e na masija' e pole pajjamana. Aja' tallupai pitte i pabbisa timunna pake stroberi mabaru napatalekengngi sibawa susu sikola', toli maeloki' sa.",positive
637,"parkiranna sitongenna maloang, tapi maega tau engka, idi' parkir okkomi wiring laleng e. tapi pajjama keamananna na tulung laddekki mappattuju. pada yita ko de'na maloang, padami loanna bola toa biasa e, tapi okko laleng engka ruangeng maloang. engka kadera maega rupanna, cedde'ni de' gaga padanna, tapi mancaji makanja' lae pake sikumpulu",positive
270,#ERROR!,negative
882,"Anroang manre e we sitongenna maka kanja' nasaba' maega rupanna anre-anre indonesia tassadia okko anroangnge. Tapi' iya' miro, nulle maka tongeng kanja', mancajiwi eganna tau pole we boccoi anroang iye ipassadia e, jaji pada ko sillaca' i taue.",negative
461,"de'ga matena lau i maneng kafe okko bandung. padani iyye onroangnge, makanja' ladde' onroanna, kopi lattena sicoco' okko lillaku. ellinna? si coco' meto",positive
451,"pengalaman kanja si, manre de' to pake penne tapi daung. anre sunda mega memeng rupanna na malunra' aga. carana: aja' ta pake emositta mappesang na ta pile maneng pakkanreannaa biasana magige'ki ko mitani pakkanreang mega rupanna makkoro. pitte' ta parellu e bawang",positive
366,"Pattiroang iya makae cakka pole iye kafe e we, mappasadia akkabelloang pole cemara e sibawa attasipadang pole ale' na hutan raya bandung. saliwenna iyaro anre-anre sibawa inung-inungna laiyaseng masampo ladde'. Makanja!",positive
433,"Ri wettu pammulanna tabbukka makanja sa. tapi manengka pede' lao okko e pede' no i akanjakenna. Mi na makurang rasana, makkotoparo duro na.",negative
458,"restorang onroang manre tunu bembe paning u suroki lao ko engkaki okko kota e. malunra' tunu bembe'na, makanja na degaga bau bembe'na nappa mallise'. sop buntutna aga maka lunra'. manyameng topa onroanna, si coco; ladde' ko tollao sibawa sumpu lolota",positive
4,"Mappeneddingnga mangkalingai taue, wakkattai sappa wettu lao okko warung sale. Pammulanna masumange'. Lau tembus i sillaca' laca' e okko laleng e. Nassabariro. Masara atima mitai lalengnge. Saliwenna mabela, iya ro lalengnge maja napallemmai sumange' ku. Modele'na bangunang e makanja, engka musik okko lift na. De mi wita na maega nala tau. Anre na makanja cedde' na marrupa rupang. De mi nullai burai sarana nyawaku nasaba' lalengnge.",negative
985,Minggu labe' e okko kampong ku purai engka jaringang 4G,neutral
706,"ko to lao okkoe kosong wettangta nasaba okko modele'na weddingki manre lettu cau'. upoji ladde' manre okko e, sikenangeng sibawa ellinna. upoji nanre gorengna. malunra' ladde",positive
460,wedding tokki makkutana tentang kredit mandiri finance okko e,neutral
331,"Makkokkoe restoranna mattingka' 2, Iyamiro nasaba' tungke' laoka' okkoro ac na nga, iya' de nengka nawerengnga struk.",negative
377,"Iya' lao okko restorang e we ri wettu wenni wi. Wow, anroanna maka bello. Liling, laleng tuka, modele' tudang massulekka ri tenggana oni wae terjung iya macawe'e pancajiwi appeneddingeng manrewe pede malunra'.",positive
652,"onroangngewe nappasadia rupa-rupa pakkanreang, tapi iya ucobae tette'ni batagorna, oroanna mapaccing",positive
513,malunra'. manessa makkada sambala' tysonna oke! manre pake menu agi-agi sikenangeng. assadiaki mapesse na manre' tane'naa aleta yako manreki okkoe!,positive
530,"Pada laoni jokka lao okko toko e iyaro iwenni' sappa e handphone advan, xiaomi redmi 4a sibawa nokia 150",neutral
917,Mahasiswa ri zamang makkokkoe maega ladde' i akkitangngarenna naikkiya kurang i appegaukenna.,negative
586,"Menuna magampang, pastana maega rupanna rasana, anroanna manyameng, inung-inungenna aga maega rupanna, engka anre-anre pattutu' aga. Laitambai jadwal musi' langsung sitongenna bare' pene' magello i.",positive
783,tagihanna internetku de'na tama akkalengnge 250% menre'na! jelaskangngi jolo',negative
457,Maja nyawa ladde'ka. Massuroang nappa makkamaja tike' kappala' luttu riwettu tette' sitengngana 1 tanga benni na maelo laipake luttu tette' 6 ele. E-tiket na de'na kiring i. Tappa napodanngi pake email makkada tike' purae lai waja cappuni iyaro wttu-wttu ele e. Narekko tike'e cappuni magi nengka na wedding mopa yassuroang. ,negative
520,"Maka tongeng ja na mappammase nyawa, gau' na temmakanja'! De na sicoco' mancaji wakkele' na ra'ya' 270 juta e eganna tau pole sabang lettu' marauke!",negative
17,Anrena maddupa dupang iyamiro nasaba' maboka i. Bale gurame wettena de na malunra' nasaba' de na laiwette kanja' i. Paserre'na iya e nabbereng e makkuwae ladde' i na de top na baru.,negative
501,"Tenna podo turi maelo sibawangngi rakya' Indonesia pole sabang - merauke, pole kota e lettu' marilaleng kampongnge.",neutral
27,Toyota tudangiwi nomoro' siddi yako tamabbicara mere' oto kaminang makanja,neutral
45,"Makko mettoro ko pada padatta panga, sijagai ki. Jaji Iyaro na takkutanang tau e carana mi tennia ise' na passabari anggota dewang e aruntukengngi mattarima sogokang.",negative
236,"biasa mo rasana. sambalana aga makanja'. apalagi ko tappa 3 modele'na. nappa mego to pilihang meloki manre aga okko e. meloki gurame, meloki kakap, bawal, kerang, cumi, urang. agi-agi. assala' aja' mupesang bale kembung e. de' gaga okko e",positive
610,makkokkoe iyya u cecca ladde'ni je ero online shop pole tau asing e,negative
94,"Wettunna mopa makkuliah ka riolo lettu makkukkue laupoji mopa manre okko kuis butcher. Malunra', masempo, anroanna topa manyameng.",positive
372,"Makuttu manre oreo, napoji pancajiwi isi e mabolong",negative
902,"Anre-anre pappojikku iyanaritu so' juku sibawa inungeng ese' cingcau bolong. Rasana malunra', laiyajjuluang ladde'.",positive
152,Pattiroanna surabaya iyako wenniwi talliwe' kanja' anre-anre na malunra' lunra' iyamiro nasaba ellinna de na mabiasa yako jara' na de' to namaka bela iyaro pattirona de na mabiasa sibawa appeneddingeng na makessing.,positive
790,"Salai maroa e, menhub makkada masyaraka' e aja' talisu lao Jakarta makkasamang ko 1 januari i",neutral
32,Restorang iyae pattirona mabello namo yako laijokkai masussa' na mawatang. Tapi' takkamaja i ko laiyitai anroang sibawa rasana iya makessing e.,positive
302,Steak sitongeng-tongenna steak especially chiken cordon bulena iya mappamuddani laitambai anre-anre na iya laibukkue pattiroanna bandung iya maka kanja' topa. Sikenangeng ladde' yako engka ki' ri wenni wi ya sibawa balitta namakkotoparo yako sibawa sumpulolo e tette' makanja' aga. Laleng lao okko anroangnge ro mallekko-lekko memeng parellu akkaresoang sibawa attongeng-tongengeng.,positive
357,Iyewe bara siddinna aroang iyae anre-anre na malunra' sibawa pattirona mappacekke' mata. Laipakei sikkumpulu' sibawa sumpuloloe yaregga sibawang e mancajiwi anroang kaminang sikenna.,positive
736,mappakereng-kereng. sening ele sibawa macet nappa lempe',negative
953,Deggaga mana maka kanja' na pole iyawe restorang iya passadia e menu anre-anre khas sunda e we. Rasanna siaga anre-anre iya e wassuroangnge pada mo rasana sibawa rumah makan sunda laingnge. De nullei pamubba' i rasa makae lunra' sibawa pancaji ka maringerrang ladde'. Iyamiro manu' wette sambala' penyet  wassuroangnge engkamo cedde' lunra' na.,negative
763,"iklanna youtube magai na cia lae skip, ma'ganggu ladde",negative
36,Pangadarenna pt ta' maneng maladde mappakario,positive
24,"Bunge' na laoku ri eatalia, iya lao sibawa sibawakku sibawa 1 ana' na. De napalasai ulue yako mappitteki anre-anre situjue sibawa anana' e nasaba okkoe napassadia anre sikennae eganna nanre anana' e. Idi maneng massuroang pizza pakewe roti warna bolong. Iyae sininna yassuroang nge de na mappassara nyawa.",positive
243,ta alai hadiah kanja'na macciomi bawang lomba foto untuk men okko alfamart,neutral
